time_ms,Bt
43.2803557,0.4104954949415043
43.281355700000006,0.410485267609516
43.2823557,0.4104750691607132
43.28335570000001,0.4104648803396272
43.284355700000006,0.4104546626353557
43.2853557,0.4104444848174299
43.2863557,0.4104343317565355
43.2873557,0.4104241278061701
43.2883557,0.4104138963479924
43.2893557,0.4104036717667854
43.290355700000006,0.4103934334316721
43.2913557,0.4103831882195881
43.2923557,0.4103729622629729
43.2933557,0.4103627335556115
43.2943557,0.410352492469717
43.2953557,0.4103422651376935
43.29635570000001,0.4103320611873282
43.2973557,0.4103218599877442
43.29835570000001,0.4103116574127872
43.2993557,0.410301461714801
43.3003557,0.4102912742691232
43.3013557,0.4102810758203204
43.3023557,0.4102708636176114
43.3033557,0.4102606486641211
43.3043557,0.4102504240829141
43.30535570000001,0.4102401871231738
43.3063557,0.4102299460372794
43.3073557,0.4102197077022013
43.3083557,0.4102094734932775
43.309355700000005,0.4101992351581642
43.3103557,0.4101889926968967
43.31135570000001,0.4101787543618186
43.312355700000005,0.4101685297806116
43.3133557,0.4101583175779026
43.3143557,0.4101481012490394
43.315355700000005,0.4101378766678323
43.3163557,0.4101276562127796
43.31735570000001,0.4101174440100706
43.318355700000005,0.4101072304319886
43.3193557,0.4100970319831858
43.3203557,0.4100868514144788
43.3213557,0.4100766667196175
43.3223557,0.4100664710216312
43.3233557,0.4100562684466742
43.324355700000005,0.4100460631209007
43.3253557,0.4100358605459437
43.32635570000001,0.4100256648479574
43.3273557,0.4100154801530962
43.3283557,0.4100052844551099
43.3293557,0.4099950708770279
43.330355700000005,0.4099848407942583
43.3313557,0.4099745653235805
43.33235570000001,0.4099642843513403
43.333355700000006,0.4099540625209145
43.3343557,0.4099438640721118
43.3353557,0.4099336559955571
43.336355700000006,0.4099234671744711
43.3373557,0.4099132742272308
43.3383557,0.4099030551475863
43.339355700000006,0.4098928511972209
43.3403557,0.4098826775054494
43.3413557,0.4098724969367425
43.3423557,0.4098623149926272
43.3433557,0.4098521619317327
43.3443557,0.4098420102462464
43.345355700000006,0.4098318296775393
43.3463557,0.4098216353549261
43.3473557,0.4098114437830941
43.3483557,0.4098012412081371
43.3493557,0.4097910276300551
43.3503557,0.409780804424221
43.351355700000006,0.4097705647136995
43.3523557,0.409760322252432
43.35335570000001,0.4097500935450706
43.3543557,0.4097398840931781
43.3553557,0.4097296787674398
43.3563557,0.4097194665647308
43.3573557,0.409709244734305
43.3583557,0.4096990132761273
43.3593557,0.4096887776917952
43.36035570000001,0.4096785462336527
43.3613557,0.4096683477848499
43.3623557,0.4096581658407347
43.3633557,0.4096479673919319
43.3643557,0.4096377813216272
43.3653557,0.4096276090052639
43.36635570000001,0.4096174366889006
43.367355700000005,0.4096072740002541
43.3683557,0.4095971154377971
43.3693557,0.4095869527491506
43.370355700000005,0.4095767831835333
43.3713557,0.4095666136179161
43.37235570000001,0.4095564385507363
43.373355700000005,0.4095462579820293
43.3743557,0.4095360801641388
43.3753557,0.4095258995954318
43.3763557,0.4095157149005353
43.3773557,0.4095055164517325
43.3783557,0.409495298747461
43.379355700000005,0.4094850865447871
43.3803557,0.4094748935975821
43.38135570000001,0.409464711653502
43.3823557,0.4094545393371388
43.3833557,0.4094443766484923
43.3843557,0.409434204332129
43.385355700000005,0.4094240278895762
43.3863557,0.4094138555732129
43.38735570000001,0.4094036832568497
43.388355700000005,0.4093935081896699
43.3893557,0.4093833276209629
43.3903557,0.4093731498030724
43.391355700000005,0.4093629719851818
43.3923557,0.4093527804133498
43.3933557,0.409342570961422
43.394355700000006,0.4093323546325587
43.3953557,0.4093221465560392
43.3963557,0.4093119618611427
43.3973557,0.4093017895447442
43.3983557,0.4092916103514102
43.3993557,0.4092814215303594
43.400355700000006,0.4092712258323731
43.4013557,0.4092610205066348
43.40235570000001,0.4092508096792988
43.4033557,0.4092406126058691
43.4043557,0.4092304389140975
43.4053557,0.4092202817270135
43.406355700000006,0.4092101272907107
43.4073557,0.4091999659774725
43.40835570000001,0.4091898046642342
43.409355700000006,0.4091796502279314
43.4103557,0.4091695081701267
43.4113557,0.4091593592353864
43.4123557,0.4091492020483024
43.4133557,0.4091390434858102
43.4143557,0.4091288532893511
43.415355700000006,0.4091186369604879
43.4163557,0.4091084412624663
43.4173557,0.4090982593183511
43.4183557,0.4090880567433941
43.4193557,0.4090778472914664
43.4203557,0.4090676584703804
43.42135570000001,0.4090574765262652
43.4223557,0.4090472877052143
43.42335570000001,0.4090371222657866
43.4243557,0.4090269733310464
43.4253557,0.4090168106423998
43.4263557,0.4090066328244388
43.42735570000001,0.4089964687603841
43.4283557,0.4089863198256438
43.4293557,0.4089761598877786
43.43035570000001,0.4089660040760676
43.4313557,0.4089558688952336
43.4323557,0.4089457392159621
43.4333557,0.4089356095366906
43.434355700000005,0.4089254881097628
43.4353557,0.4089153694336163
43.43635570000001,0.4089052493820968
43.437355700000005,0.4088951293305772
43.4383557,0.4088850092790578
43.4393557,0.4088748933536925
43.440355700000005,0.4088647788037002
43.4413557,0.4088546615029267
43.44235570000001,0.408844540075999
43.443355700000005,0.4088344213998525
43.44435570000001,0.4088242999729248
43.4453557,0.4088141744198428
43.4463557,0.4088040681222295
43.4473557,0.408793982455458
43.4483557,0.4087838967886865
43.449355700000005,0.4087737904910731
43.4503557,0.4087636676887724
43.45135570000001,0.4087535462618447
43.4523557,0.4087434344626336
43.4533557,0.4087333157864872
43.4543557,0.4087231833564343
43.455355700000005,0.4087130468002273
43.4563557,0.4087028937393328
43.45735570000001,0.408692728299905
43.4583557,0.4086825711128211
43.4593557,0.4086724235534538
43.4603557,0.4086622787448678
43.461355700000006,0.4086521270593463
43.4623557,0.4086419643706998
43.4633557,0.4086318016820532
43.464355700000006,0.4086216458703774
43.4653557,0.4086114928094829
43.4663557,0.4086013438747427
43.4673557,0.4085911963153755
43.4683557,0.4085810350021019
43.4693557,0.408570857184141
43.470355700000006,0.4085606601107112
43.4713557,0.4085504396556584
43.4723557,0.4085402192006058
43.4733557,0.4085300111240511
43.4743557,0.408519808549094
43.4753557,0.4085096224788244
43.476355700000006,0.4084994405347092
43.4773557,0.4084892448367229
43.47835570000001,0.4084790491387366
43.4793557,0.4084688671946214
43.4803557,0.4084586948782229
43.4813557,0.408448517060262
43.4823557,0.4084383337407384
43.4833557,0.4084281531720314
43.4843557,0.4084179822310763
43.48535570000001,0.4084078112901212
43.4863557,0.4083976307214143
43.4873557,0.4083874501527073
43.4883557,0.408377277836344
43.4893557,0.4083671123969162
43.4903557,0.4083569538344592
43.49135570000001,0.4083468021489377
43.492355700000005,0.4083366573403869
43.4933557,0.4083265207841798
43.4943557,0.4083163842279728
43.495355700000005,0.4083062449210197
43.4963557,0.4082960918601251
43.49735570000001,0.4082859250452892
43.498355700000005,0.4082757499781094
43.4993557,0.4082655859140547
43.5003557,0.4082554466070313
43.5013557,0.4082453128015703
43.5023557,0.4082351666176112
43.5033557,0.4082250121813084
43.504355700000005,0.4082148549942244
43.5053557,0.4082046964317674
43.50635570000001,0.4081945502478436
43.5073557,0.4081844136916366
43.5083557,0.4081742908893006
43.5093557,0.4081641763393083
43.510355700000005,0.408154048035445
43.5113557,0.4081439087284919
43.51235570000001,0.4081337762984743
43.513355700000005,0.4081236479946111
43.5143557,0.4081135073122146
43.5153557,0.4081033597528474
43.516355700000005,0.4080932121934801
43.5173557,0.4080830412524899
43.5183557,0.4080728455545036
43.519355700000006,0.4080626402287653
43.5203557,0.4080524417799625
43.5213557,0.4080422557096931
43.5223557,0.4080320668886423
43.5233557,0.4080218780675915
43.5243557,0.408011693372695
43.525355700000006,0.4080015100531715
43.5263557,0.4079913198567124
43.52735570000001,0.4079811282848804
43.5283557,0.4079709532177359
43.5293557,0.4079608084091852
43.5303557,0.4079506787299136
43.531355700000006,0.4079405531767964
43.5323557,0.4079304248729331
43.53335570000001,0.4079202800643823
43.534355700000006,0.4079101228772983
43.5353557,0.4078999808195288
43.5363557,0.4078898607680092
43.5373557,0.4078797310887729
43.5383557,0.4078696014095366
43.5393557,0.4078594813580171
43.540355700000006,0.4078493489279643
43.5413557,0.407839210996349
43.5423557,0.4078290964463921
43.5433557,0.4078189887733706
43.5443557,0.4078088604695072
43.5453557,0.4077987239133002
43.54635570000001,0.4077886038617454
43.5473557,0.4077784783086282
43.54835570000001,0.4077683335000422
43.5493557,0.4077581983192082
43.5503557,0.4077480768922805
43.5513557,0.4077379430868195
43.55235570000001,0.4077277927766709
43.5533557,0.4077176424665224
43.5543557,0.4077074921563738
43.55535570000001,0.4076973377200711
43.5563557,0.4076871887853661
43.5573557,0.4076770439768152
43.5583557,0.407666896417448
43.559355700000005,0.4076567488580808
43.5603557,0.4076465916709967
43.56135570000001,0.4076364276069772
43.562355700000005,0.4076262690445202
43.5633557,0.4076161159836257
43.5643557,0.4076059642981042
43.565355700000005,0.407595816738737
43.5663557,0.4075856774317135
43.56735570000001,0.407575547752442
43.568355700000005,0.4075654098208268
43.5693557,0.4075552760153658
43.5703557,0.4075451518376567
43.5713557,0.4075350372876997
43.5723557,0.4075249419932114
43.5733557,0.4075148535756586
43.574355700000005,0.4075047624073246
43.5753557,0.4074946574850844
43.5763557,0.4074845511874711
43.5773557,0.4074744338867328
43.5783557,0.40746430145668
43.5793557,0.4074541704020354
43.580355700000005,0.4074440324704202
43.5813557,0.4074338931633967
43.58235570000001,0.4074237566071897
43.5833557,0.4074136145494202
43.5843557,0.4074034821193674
43.5853557,0.4073933565662854
43.586355700000006,0.4073832255116408
43.5873557,0.4073730999585587
43.58835570000001,0.4073629812824123
43.589355700000006,0.4073528598554845
43.5903557,0.4073427370531838
43.5913557,0.4073326307555705
43.5923557,0.4073225313348927
43.5933557,0.4073124195356817
43.5943557,0.4073023049856895
43.595355700000006,0.407292176681791
43.5963557,0.4072820222454882
43.5973557,0.4072718774369375
43.5983557,0.4072617642623887
43.5993557,0.4072516648417461
43.6003557,0.4072415667964766
43.601355700000006,0.4072314646250175
43.6023557,0.4072213445734627
43.60335570000001,0.407211201140285
43.6043557,0.4072010590825155
43.6053557,0.4071909431571854
43.6063557,0.4071808341087909
43.6073557,0.4071707154326444
43.6083557,0.4071605995072791
43.6093557,0.4071504808311326
43.61035570000001,0.4071403456502986
43.6113557,0.4071301967155584
43.6123557,0.4071200477808181
43.6133557,0.4071099098492028
43.6143557,0.4070997842961208
43.6153557,0.4070896587430387
43.61635570000001,0.4070795304391754
43.617355700000005,0.4070693815044351
43.6183557,0.4070592160650074
43.6193557,0.4070490575025504
43.620355700000005,0.4070389058170289
43.6213557,0.4070287582576617
43.62235570000001,0.4070186106982945
43.623355700000005,0.4070084548865834
43.62435570000001,0.4069982784440307
43.6253557,0.4069880896229799
43.6263557,0.4069779076788647
43.6273557,0.4069677422394369
43.6283557,0.4069575878031341
43.629355700000005,0.4069474457453294
43.6303557,0.4069373036875246
43.63135570000001,0.406927153377376
43.6323557,0.4069170016918546
43.6333557,0.4069068582586768
43.6343557,0.4068967327055596
43.635355700000005,0.406886623657165
43.6363557,0.4068765228611494
43.63735570000001,0.4068664289420694
43.638355700000005,0.4068563391491436
43.6393557,0.4068462369776847
43.6403557,0.406836127929255
43.641355700000005,0.4068260023761377
43.6423557,0.4068158548167705
43.6433557,0.406805714134374
43.644355700000006,0.406795589956665
43.6453557,0.4067854644035477
43.6463557,0.4067753471028095
43.6473557,0.4067652325528524
43.6483557,0.4067551097505164
43.6493557,0.4067449883235886
43.650355700000006,0.4067348751490398
43.6513557,0.4067247743530242
43.65235570000001,0.4067146708061922
43.6533557,0.4067045713855145
43.6543557,0.4066944884695242
43.6553557,0.4066844193074402
43.656355700000006,0.4066743432684206
43.6573557,0.4066642603524303
43.65835570000001,0.4066541815625944
43.659355700000006,0.4066441082743209
43.6603557,0.4066340349860474
43.6613557,0.4066239493192759
43.6623557,0.4066138567755689
43.6633557,0.4066037669826431
43.6643557,0.406593674438936
43.665355700000006,0.4065835667659145
43.6663557,0.4065734357112348
43.6673557,0.4065633046565551
43.6683557,0.4065531763526918
43.6693557,0.4065430480488285
43.6703557,0.4065329238711195
43.67135570000001,0.4065227928164749
43.6723557,0.4065126603864222
43.67335570000001,0.4065025348333049
43.6743557,0.4064924271602835
43.6753557,0.406482341493512
43.6763557,0.4064722778329904
43.67735570000001,0.4064622251755939
43.6783557,0.4064521601396641
43.6793557,0.4064420703467383
43.68035570000001,0.406431973676877
43.6813557,0.40642188113317
43.6823557,0.4064117858386817
43.6833557,0.4064016836672227
43.684355700000005,0.4063915814957636
43.6853557,0.4063814930782108
43.68635570000001,0.4063714101622205
43.6873557,0.4063613176185136
43.6883557,0.406351219573244
43.6893557,0.4063411215279745
43.690355700000005,0.4063310234827049
43.6913557,0.4063209309389979
43.69235570000001,0.4063108452722264
43.693355700000005,0.4063007761101424
43.6943557,0.4062907055726854
43.6953557,0.4062806226566951
43.696355700000005,0.4062705342391424
43.6973557,0.4062604513231521
43.6983557,0.4062503752840973
43.699355700000005,0.4062403006204508
43.7003557,0.406230234209148
43.7013557,0.4062201664224371
43.7023557,0.4062100890080093
43.7033557,0.4062000088428003
43.7043557,0.4061899259268101
43.705355700000005,0.4061798361338842
43.7063557,0.4061697490917397
43.70735570000001,0.4061596565480327
43.7083557,0.4061495474996382
43.7093557,0.4061394288234917
43.7103557,0.4061293115227182
43.711355700000006,0.4061191969727259
43.7123557,0.4061090879242962
43.71335570000001,0.4060989912543997
43.714355700000006,0.4060889207169427
43.7153557,0.4060788515548587
43.7163557,0.4060687796419934
43.7173557,0.4060587242338156
43.7183557,0.4060486757025734
43.7193557,0.4060386230451769
43.720355700000006,0.4060285662616261
43.7213557,0.4060184998503233
43.7223557,0.4060084210604874
43.7233557,0.4059983381444971
43.7243557,0.4059882456007901
43.7253557,0.4059781599340186
43.726355700000006,0.4059680893965263
43.7273557,0.4059580216098153
43.72835570000001,0.4059479345676355
43.7293557,0.4059378227684246
43.7303557,0.4059277040922781
43.7313557,0.4059175909176941
43.7323557,0.4059074749923287
43.7333557,0.4058973618177799
43.7343557,0.4058872610217643
43.73535570000001,0.4058771616011218
43.7363557,0.4058670649312254
43.7373557,0.4058569668859558
43.7383557,0.4058468729668757
43.7393557,0.4058367996786375
43.7403557,0.405826736018116
43.74135570000001,0.4058166682314049
43.742355700000005,0.4058066045708834
43.7433557,0.4057965354087995
43.7443557,0.4057864689974967
43.745355700000005,0.4057763998354127
43.7463557,0.4057663306733287
43.74735570000001,0.4057562766405591
43.748355700000005,0.4057462322355063
43.74935570000001,0.4057361754519203
43.7503557,0.4057260925359301
43.7513557,0.4057159931152524
43.7523557,0.4057058868176391
43.7533557,0.4056957805200258
43.754355700000005,0.405685681099348
43.7553557,0.4056755913064223
43.75635570000001,0.4056655015134965
43.7573557,0.405655414471352
43.7583557,0.4056453178014554
43.7593557,0.4056352142546234
43.760355700000005,0.4056251244616977
43.7613557,0.4056150456718617
43.76235570000001,0.4056049503773382
43.763355700000005,0.4055948523320334
43.7643557,0.4055847542867288
43.7653557,0.4055746562414241
43.766355700000005,0.405564555445338
43.7673557,0.405554443646127
43.7683557,0.4055443345976973
43.769355700000006,0.4055342227984863
43.7703557,0.4055241041223397
43.7713557,0.405513992323164
43.7723557,0.4055039039056113
43.7733557,0.4054938319927459
43.7743557,0.405483762830662
43.775355700000006,0.4054736895423885
