time_ms,Bt
16.0156006,0.4777344225197997
16.0166006,0.4777515978627904
16.0176006,0.4777687608272478
16.0186006,0.4777859210408887
16.0196006,0.4778030867560922
16.0206006,0.4778202662252019
16.021600600000003,0.4778374566974717
16.0226006,0.4778546430435873
16.0236006,0.4778718211373591
16.0246006,0.4778889827264436
16.025600599999997,0.4779061291862134
16.0266006,0.4779232701444208
16.0276006,0.4779404234811263
16.0286006,0.4779575823193942
16.0296006,0.4779747356560996
16.0306006,0.4779918834912425
16.0316006,0.4780090272002312
16.0326006,0.4780261640322842
16.0336006,0.4780432939874018
16.0346006,0.4780604143147675
16.035600600000002,0.4780775346421332
16.0366006,0.47809465772028
16.0376006,0.4781117711706749
16.038600600000002,0.4781288914980405
16.0396006,0.4781460187023769
16.0406006,0.4781631431558968
16.041600600000002,0.478180260732446
16.0426006,0.4781973838105929
16.043600599999998,0.4782145096395209
16.0446006,0.4782316395946033
16.0456006,0.4782487764266564
16.046600599999998,0.4782659132587095
16.0476006,0.4782830377122294
16.0486006,0.478300138784091
16.049600599999998,0.4783172302282006
16.0506006,0.4783343340508436
16.0516006,0.4783514461258302
16.0526006,0.4783685554500357
16.0536006,0.478385664774241
16.0546006,0.4784027699722569
16.055600600000002,0.4784198696687104
16.0566006,0.478436959737447
16.0576006,0.4784540525569649
16.058600600000002,0.4784711453764828
16.059600600000003,0.4784882326944382
16.060600599999997,0.4785053241385478
16.0616006,0.4785224252104095
16.0626006,0.4785395290330524
16.063600599999997,0.4785566259787246
16.0646006,0.478573725675178
16.0656006,0.4785908281224127
16.0666006,0.4786079181911494
16.0676006,0.4786249917551985
16.0686006,0.4786420653192477
16.0696006,0.4786591361325156
16.0706006,0.4786762069457835
16.0716006,0.4786932846360221
16.0726006,0.478710366452415
16.073600600000002,0.4787274372656829
16.0746006,0.4787444943250445
16.0756006,0.4787615610121581
16.076600600000003,0.4787786276992718
16.0776006,0.4787956875094147
16.078600599999998,0.4788127404426221
16.0796006,0.4788297851234857
16.0806006,0.4788468229274139
16.081600599999998,0.4788638593559337
16.0826006,0.4788808930336371
16.0836006,0.4788979335883113
16.084600599999998,0.4789149768938018
16.0856006,0.4789320270762279
16.0866006,0.4789490910125251
16.087600600000002,0.478966150822668
16.0886006,0.4789831927527504
16.0896006,0.4790002223043348
16.090600600000002,0.4790172628590442
16.0916006,0.4790343075399078
16.0926006,0.4790513508453632
16.093600600000002,0.4790683941508187
16.094600600000003,0.4790854319547468
16.0956006,0.4791024628817041
16.0966006,0.4791194841809096
16.0976006,0.4791365013539607
16.098600599999997,0.4791535254039473
16.0996006,0.4791705563309048
16.1006006,0.4791876023871766
16.1016006,0.4792046649481008
16.1026006,0.4792217178812729
16.1036006,0.4792387611867283
16.1046006,0.4792557976152483
16.1056006,0.4792728299175786
16.1066006,0.4792898567183465
16.1076006,0.4793068683898352
16.1086006,0.4793238731843531
16.1096006,0.4793408862312148
16.1106006,0.4793578965273304
16.111600600000003,0.4793749013218835
16.1126006,0.4793919088671827
16.113600599999998,0.4794089122862923
16.1146006,0.479425925333154
16.115600599999997,0.4794429356292344
16.116600599999998,0.479459939048344
16.1176006,0.4794769424674537
16.1186006,0.4794939362588467
16.1196006,0.4795109259240852
16.1206006,0.4795279224662594
16.1216006,0.479544913506871
16.1226006,0.4795619045474826
16.1236006,0.479578902465065
16.1246006,0.4795958962564932
16.125600600000002,0.4796128859217318
16.1266006,0.4796298632084371
16.1276006,0.4796468377443613
16.128600600000002,0.479663826034227
16.1296006,0.4796808198256551
16.1306006,0.4796978067401125
16.1316006,0.4797147812760367
16.1326006,0.4797317365564921
16.133600599999998,0.4797486822092306
16.1346006,0.4797656306127505
16.1356006,0.479782585893206
16.136600599999998,0.4797995411736613
16.1376006,0.4798164868264
16.1386006,0.4798334379807012
16.1396006,0.4798503808826586
16.1406006,0.4798673114060827
16.1416006,0.4798842501818506
16.1426006,0.4799011958345893
16.1436006,0.4799181401119196
16.1446006,0.4799350775122794
16.1456006,0.4799520162880473
16.146600600000003,0.4799689550638152
16.1476006,0.4799858855872392
16.1486006,0.4800028064829467
16.1496006,0.4800197218770916
16.150600599999997,0.4800366235173302
16.1516006,0.4800535155298521
16.1526006,0.4800704102931552
16.1536006,0.4800873078072044
16.1546006,0.4801042053212535
16.1556006,0.4801211055860839
16.1566006,0.4801380072263226
16.1576006,0.4801549198696861
16.1586006,0.4801718448915478
16.1596006,0.4801887602856928
16.160600600000002,0.4802056729290564
16.1616006,0.48022258557242
16.1626006,0.4802394982157837
16.163600600000002,0.4802564191114911
16.1646006,0.4802733496349152
16.1656006,0.4802902719059956
16.166600600000002,0.4803071749216425
16.1676006,0.4803240696849456
16.168600599999998,0.4803409603220593
16.1696006,0.4803578385806397
16.1706006,0.4803747044606869
16.171600599999998,0.4803915840946755
16.1726006,0.4804084802333869
16.1736006,0.4804253626181568
16.174600599999998,0.4804422353751747
16.1756006,0.4804591053814114
16.1766006,0.4804759685106773
16.1776006,0.480492838516914
16.1786006,0.4805097181509026
16.1796006,0.4805265977848912
16.180600600000002,0.4805434746680986
16.1816006,0.4805603474251165
16.1826006,0.4805772229329157
16.183600600000002,0.4805941108192481
16.184600600000003,0.4806109959547993
16.185600599999997,0.4806278714625984
16.1866006,0.48064475247196
16.1876006,0.4806616211028237
16.188600599999997,0.480678466352029
16.1896006,0.4806953047242637
16.1906006,0.4807121472226879
16.1916006,0.4807289993488641
16.1926006,0.4807458487242589
16.1936006,0.4807626953488726
16.1946006,0.4807795447242675
16.1956006,0.4807963872226916
16.1966006,0.4808132159672095
16.1976006,0.4808300419609462
16.198600600000002,0.4808468748316183
16.1996006,0.4808637104530718
16.2006006,0.4808805460745252
16.201600600000003,0.4808973940745119
16.2026006,0.480914246200688
16.203600599999998,0.4809310983268642
16.2046006,0.4809479697085091
16.2056006,0.480964852093279
16.206600599999998,0.4809817234749239
16.2076006,0.4809985838534438
16.2086006,0.4810154414811824
16.209600599999998,0.4810322798534522
16.2106006,0.4810490989702534
16.2116006,0.4810659153362733
16.212600600000002,0.4810827358284474
16.2136006,0.481099561822184
16.2146006,0.4811163836897664
16.215600600000002,0.4811332055573489
16.2166006,0.4811500301757125
16.2176006,0.4811668396647616
16.218600600000002,0.4811836491538108
16.2196006,0.4812004668952036
16.2206006,0.4812172846365966
16.2216006,0.4812340941256457
16.2226006,0.4812508898607886
16.223600599999997,0.4812676855959315
16.2246006,0.4812844744541037
16.2256006,0.4813012550599321
16.226600599999998,0.4813180370411687
16.2276006,0.4813348190224055
16.2286006,0.4813515941266714
16.2296006,0.4813683706063456
16.2306006,0.4813851525875822
16.2316006,0.4814019345688189
16.2326006,0.4814187234270263
16.2336006,0.4814355177867961
16.2346006,0.4814523052695953
16.2356006,0.481469087250832
16.236600600000003,0.4814858664812874
16.2376006,0.4815026443363346
16.2386006,0.4815194290683525
16.2396006,0.4815362220527142
16.240600599999997,0.4815530109108863
16.241600599999998,0.4815697997690585
16.2426006,0.4815865900026389
16.2436006,0.4816033761100651
16.2446006,0.4816201525897391
16.2456006,0.4816369263186321
16.2466006,0.4816536959213708
16.2476006,0.4816704545209844
16.2486006,0.4816872103698168
16.2496006,0.4817039675940222
16.250600600000002,0.4817207275690089
16.2516006,0.48173748066706
16.2526006,0.4817542337651112
16.253600600000002,0.4817709854877541
16.2546006,0.4817877413365512
16.2556006,0.4818044985607567
16.256600600000002,0.4818212612865246
16.2576006,0.481838029513855
16.258600599999998,0.4818548018673749
16.2596006,0.4818715742208947
16.2606006,0.4818883424482252
16.261600599999998,0.4819051037985848
16.2626006,0.481921848644257
16.2636006,0.4819385907391479
16.2646006,0.4819553424617909
16.2656006,0.4819720941844338
16.2666006,0.481988839030106
16.2676006,0.4820055838757782
16.2686006,0.4820223232198878
16.2696006,0.4820390529362807
16.2706006,0.4820557757757381
16.271600600000003,0.4820725013659768
16.2726006,0.4820892310823697
16.2736006,0.4821059539217918
16.274600600000003,0.4821226726350597
16.275600599999997,0.4821393996006713
16.2766006,0.4821561238155017
16.2776006,0.482172856282676
16.278600599999997,0.4821896038791293
16.2796006,0.4822063459740203
16.2806006,0.4822230784411945
16.2816006,0.4822398040314331
16.2826006,0.4822565309970447
16.2836006,0.4822732579626564
16.2846006,0.4822899808021137
16.2856006,0.4823067036415711
16.2866006,0.4823234196040578
16.2876006,0.482340119061857
16.288600600000002,0.4823568116427206
16.2896006,0.482373513851301
16.2906006,0.4823902270630064
16.291600600000002,0.4824069444009013
16.2926006,0.4824236617387961
16.293600599999998,0.482440379076691
16.2946006,0.4824570922883965
16.2956006,0.4824738041246936
16.296600599999998,0.4824905200871802
16.2976006,0.4825072374250752
16.2986006,0.4825239478859993
16.299600599999998,0.4825406377160464
16.3006006,0.4825573247953124
16.3016006,0.4825740091237971
16.3026006,0.4825906851999732
16.3036006,0.4826073543992138
16.3046006,0.482624020847638
16.305600600000002,0.4826406804190914
16.3066006,0.482657320735076
16.3076006,0.4826739610510607
16.308600600000002,0.4826906178717329
16.309600600000003,0.4827072843201571
16.3106006,0.4827239480177999
16.3116006,0.4827406062138804
16.3126006,0.4827572602838065
16.313600599999997,0.4827739102275431
16.3146006,0.4827905395404028
16.3156006,0.4828071633517
16.3166006,0.4828237816614347
16.3176006,0.4828403985957963
16.3186006,0.4828570182809392
16.3196006,0.4828736324645196
16.3206006,0.482890234269602
16.3216006,0.4829068250715594
16.3226006,0.4829234213750792
16.323600600000002,0.4829400314325054
16.3246006,0.4829566511176483
16.3256006,0.4829732749289455
16.326600600000003,0.4829898891125259
16.3276006,0.4830064909176083
16.3286006,0.4830230995996262
16.3296006,0.4830397000293003
16.330600599999997,0.483056294957412
16.331600599999998,0.4830728940116779
16.3326006,0.4830894889397896
16.3336006,0.483106079741747
16.334600599999998,0.4831226705437043
16.3356006,0.483139254468691
16.3366006,0.4831558356428965
16.3376006,0.4831724278202268
16.3386006,0.4831890323760553
16.3396006,0.4832056369318838
16.340600600000002,0.4832222291092142
16.3416006,0.4832388240373259
16.3426006,0.4832554217162187
16.343600600000002,0.4832720125181762
16.3446006,0.4832886129478503
16.3456006,0.48330522025446
16.346600600000002,0.4833218179333529
16.3476006,0.483338404609156
16.348600599999997,0.4833549912849592
16.3496006,0.4833715752099459
16.3506006,0.4833881522579618
16.351600599999998,0.4834047238044152
16.3526006,0.4834213091047749
16.3536006,0.4834378944051345
16.3546006,0.483454465951588
16.3556006,0.4834710374980414
16.3566006,0.4834876021675593
16.3576006,0.4835041723386397
16.3586006,0.4835207397589388
16.3596006,0.4835372975515211
16.3606006,0.4835538677226368
16.361600600000003,0.4835704475214692
16.3626006,0.4835870121909871
16.3636006,0.4836035713589425
16.364600600000003,0.4836201140222104
16.365600599999997,0.4836366360546365
16.366600599999998,0.4836531608378439
16.3676006,0.4836696979995493
16.3686006,0.4836862447889715
16.3696006,0.4837027888276124
16.3706006,0.4837193259893178
16.3716006,0.4837358672772127
16.3726006,0.4837524126912618
16.3736006,0.4837689636068735
16.3746006,0.483785543405706
16.375600600000002,0.4838021273306926
16.3766006,0.4838186892494293
16.3776006,0.4838352332881054
16.378600600000002,0.4838517800775628
16.3796006,0.4838683282423932
16.3806006,0.4838848667794716
16.381600600000002,0.48390140531655
16.3826006,0.4839179424782555
16.383600599999998,0.4839344700122441
16.3846006,0.483950989293889
16.3856006,0.4839675113263151
16.386600599999998,0.4839840292325517
16.3876006,0.4840005540157239
16.3886006,0.4840170829250856
16.389600599999998,0.4840336104590742
16.3906006,0.4840501311160922
16.3916006,0.4840666435207664
16.3926006,0.4840831517992863
16.3936006,0.4840996600778062
16.3946006,0.4841161656055448
16.3956006,0.4841326628809397
16.3966006,0.4841491697840513
16.3976006,0.4841656780625359
16.3986006,0.4841821890918019
16.399600600000003,0.4841986932441323
16.4006006,0.4842151850179647
16.4016006,0.4842316740410158
16.4026006,0.484248163064067
16.403600599999997,0.4842646520871181
16.4046006,0.4842811507378861
16.4056006,0.4842976425116832
16.4066006,0.4843141150300117
16.4076006,0.4843305861729671
16.4086006,0.4843470573159225
16.4096006,0.4843635325850322
16.4106006,0.4843800078541418
16.4116006,0.4843964831232515
16.4126006,0.484412963893959
16.413600600000002,0.4844294474154829
16.4146006,0.4844459309370067
16.4156006,0.4844624185846848
16.416600600000002,0.484478907607736
16.4176006,0.4844953897538164
16.418600599999998,0.4845118705245238
16.4196006,0.4845283581722019
16.4206006,0.4845448334413468
16.421600599999998,0.4845612784518979
16.4226006,0.4845777165855136
16.4236006,0.4845941588452835
16.424600599999998,0.4846105942280826
16.4256006,0.484627019983165
16.4266006,0.4846434457382473
16.4276006,0.484659874244111
16.4286006,0.4846763055007559
16.4296006,0.4846927463851527
16.430600600000002,0.4847091941464852
16.4316006,0.484725648784753
16.4326006,0.4847420979214584
16.433600600000002,0.4847585539350994
16.434600600000003,0.4847750168257111
16.4356006,0.4847914700886059
16.4366006,0.4848079095975946
16.4376006,0.484824344980429
16.438600599999997,0.4848407872401988
16.4396006,0.4848572294999688
16.4406006,0.4848736676335844
16.4416006,0.4848901030163836
16.4426006,0.4849065287714307
16.4436006,0.4849229380218256
16.4446006,0.48493935139841
16.4456006,0.4849557675257404
16.4466006,0.484972186403852
16.4476006,0.4849886011558094
16.4486006,0.4850050214093293
16.4496006,0.4850214430382574
16.4506006,0.4850378660425585
16.451600600000003,0.4850542959237952
16.4526006,0.4850707285558482
16.4536006,0.4850871639386827
16.4546006,0.4851035828167943
16.455600599999997,0.4851199906917809
16.456600599999998,0.4851363985667676
16.4576006,0.485152814694098
16.4586006,0.4851692335722096
16.459600599999998,0.4851856579518838
16.4606006,0.4852020768300306
16.4616006,0.4852184888312068
16.4626006,0.4852349063339102
16.4636006,0.4852513334643656
16.4646006,0.485267760594821
16.465600600000002,0.4852841780975244
16.4666006,0.4853005804709485
16.4676006,0.4853169677150934
16.468600600000002,0.485333363211582
16.4696006,0.4853497710865687
16.4706006,0.4853661927154616
16.471600600000002,0.4853826280982607
16.4726006,0.4853990703580307
16.473600599999997,0.485415505740865
16.4746006,0.4854319438744454
16.4756006,0.4854483875095883
16.476600599999998,0.485464816015452
16.4776006,0.4854812293920363
16.4786006,0.4854976413932125
16.4796006,0.4855140520189804
16.4806006,0.4855304626447483
16.4816006,0.4855468732705162
16.4826006,0.4855632715177862
16.4836006,0.4855796642634935
16.4846006,0.4855960542584197
16.4856006,0.4856124511303166
16.486600600000003,0.4856288562545572
16.4876006,0.4856452572526084
16.4886006,0.4856616458721263
16.489600600000003,0.4856780221131109
16.490600599999997,0.4856943956033143
16.491600599999998,0.4857107622165822
16.4926006,0.4857271247036959
16.4936006,0.4857434844400283
16.4946006,0.48575983729939
16.4956006,0.4857761832817809
16.4966006,0.4857925196364551
16.4976006,0.4858088463634124
16.4986006,0.4858251703395886
16.4996006,0.4858414943157647
16.5006006,0.4858578210427221
16.5016006,0.485874140892744
16.5026006,0.4858904469888596
16.503600600000002,0.4859067585865025
16.5046006,0.4859230674333642
16.5056006,0.4859393735294446
16.506600600000002,0.4859556741239625
16.5076006,0.4859719678415449
16.508600599999998,0.4859882601837191
16.5096006,0.4860045456489225
16.5106006,0.4860208146094384
16.511600599999998,0.4860370780683918
16.5126006,0.4860533484043161
16.5136006,0.4860696242418027
16.514600599999998,0.4860859069562249
16.5156006,0.4861021896706471
16.5166006,0.48611847926204
16.5176006,0.4861347619764974
16.5186006,0.4861510405647653
16.5196006,0.4861673164022519
16.5206006,0.4861835757350511
16.5216006,0.486199821313944
16.5226006,0.4862160778959619
16.5236006,0.4862323441056966
16.524600600000003,0.4862486089400583
16.5256006,0.4862648779006094
16.5266006,0.4862811468611606
16.5276006,0.4862974158217117
16.528600599999997,0.4863136792807003
16.5296006,0.4863299454904702
16.5306006,0.4863462185771756
16.5316006,0.4863624930392541
16.5326006,0.4863787537474263
16.5336006,0.4863950172063797
16.5346006,0.4864112834161144
16.5356006,0.4864275468750678
16.5366006,0.486443817210992
