time_ms,ne
20.894364000000003,-3.918352343927691e+16
20.896204,-3.904933329055124e+16
20.898044,-3.904933329055124e+16
20.899884,-3.904933329055124e+16
20.901732,-3.878095299298072e+16
20.903572000000004,-3.864676284419546e+16
20.905412,-3.864676284419546e+16
20.90726,-3.85125726954698e+16
20.9091,-3.85125726954698e+16
20.910940000000004,-3.851257269546979e+16
20.912788,-3.837838254674413e+16
20.914628,-3.8378382546744136e+16
20.916468,-3.837838254674413e+16
20.918316000000004,-3.824419239795887e+16
20.920156,-3.811000224917362e+16
20.921996000000004,-3.797581210038836e+16
20.923836,-3.797581210038836e+16
20.925684,-3.784162195166269e+16
20.927524,-3.7841621951662696e+16
20.929364000000003,-3.770743180287744e+16
20.931204,-3.770743180287743e+16
20.933044,-3.770743180287743e+16
20.934892,-3.770743180287744e+16
20.936732,-3.770743180287743e+16
20.938572000000004,-3.770743180287743e+16
20.940420000000003,-3.757324165415177e+16
20.94226,-3.757324165415176e+16
20.9441,-3.757324165415176e+16
20.945948,-3.74390515053665e+16
20.947788,-3.7170671207855576e+16
20.949628,-3.7170671207855576e+16
20.951468,-3.703648105901073e+16
20.953316000000004,-3.67681007614998e+16
20.955156,-3.663391061265494e+16
20.956996000000004,-3.663391061265494e+16
20.958836,-3.649972046392928e+16
20.960684,-3.636553031514402e+16
20.962524,-3.636553031520361e+16
20.964364000000003,-3.636553031520361e+16
20.966204,-3.623134016641835e+16
20.968052,-3.623134016635876e+16
20.969892,-3.623134016635876e+16
20.971732,-3.60971500175735e+16
20.973572000000004,-3.596295986878825e+16
20.975420000000003,-3.582876972000299e+16
20.97726,-3.569457957127731e+16
20.9791,-3.569457957121772e+16
20.980948000000005,-3.569457957121772e+16
20.982788,-3.5560389422432456e+16
20.984628,-3.54261992736472e+16
20.986468,-3.5560389422432464e+16
20.988316,-3.5560389422432464e+16
20.990156,-3.542619927370679e+16
20.991996000000004,-3.542619927364721e+16
20.993836,-3.556038942243247e+16
20.995684,-3.542619927370681e+16
20.997524,-3.5292009124921536e+16
20.999372000000005,-3.515781897619587e+16
21.001212,-3.515781897619587e+16
21.003052,-3.502362882741061e+16
21.0049,-3.488943867862535e+16
21.006740000000004,-3.475524852984009e+16
21.00858,-3.475524852984009e+16
21.010420000000003,-3.462105838105483e+16
21.01226,-3.4486868232329164e+16
21.014108,-3.4486868232329164e+16
21.015948000000005,-3.43526780836035e+16
21.017788000000003,-3.435267808366309e+16
21.019628,-3.435267808366309e+16
21.021476,-3.4218487934937424e+16
21.023316,-3.408429778609257e+16
21.025156,-3.408429778615216e+16
21.027004,-3.4218487934877828e+16
21.028844,-3.408429778609257e+16
21.030684,-3.408429778615215e+16
21.032524,-3.4218487934937416e+16
21.034372000000005,-3.4218487934937424e+16
21.036212,-3.408429778615217e+16
21.038052,-3.408429778621175e+16
21.0399,-3.408429778621175e+16
21.04174,-3.3950107637426496e+16
21.04358,-3.381591748870083e+16
21.045428,-3.381591748870083e+16
21.047268,-3.381591748864124e+16
21.049108,-3.3681727339915576e+16
21.050956,-3.354753719107072e+16
21.052796000000004,-3.3681727339855976e+16
21.054636,-3.3681727339855976e+16
21.056476,-3.354753719107071e+16
21.058324,-3.3681727339796384e+16
21.060164000000004,-3.381591748858164e+16
21.062004,-3.3681727339855976e+16
21.063852,-3.354753719107071e+16
21.065692,-3.368172733991557e+16
21.067532,-3.381591748864124e+16
21.06938,-3.3681727339855976e+16
21.071220000000004,-3.3681727339855976e+16
21.07306,-3.381591748858164e+16
21.0749,-3.3681727339796384e+16
21.076748,-3.354753719095153e+16
21.078588000000003,-3.3681727339736788e+16
21.080428,-3.36817273397368e+16
21.082276,-3.354753719095153e+16
21.084116,-3.354753719101112e+16
21.085956000000003,-3.354753719101113e+16
21.087796000000004,-3.3681727339796384e+16
21.089636,-3.368172733985597e+16
21.091484,-3.381591748864123e+16
21.093324,-3.3681727339796376e+16
21.095164000000004,-3.3681727339736788e+16
21.097012,-3.381591748852205e+16
21.098852,-3.381591748852205e+16
21.100692,-3.3681727339736784e+16
21.102540000000005,-3.3681727339736788e+16
21.10438,-3.381591748846246e+16
21.106220000000004,-3.3950107637247724e+16
21.108068,-3.381591748852206e+16
21.109908,-3.395010763724772e+16
21.111748,-3.408429778603297e+16
21.113588000000004,-3.4218487934758644e+16
21.115436,-3.421848793481824e+16
21.117276,-3.421848793481824e+16
21.119116,-3.43526780836035e+16
21.120964000000004,-3.435267808366309e+16
21.122804,-3.43526780836035e+16
21.124644000000004,-3.4486868232388748e+16
21.126484,-3.448686823238876e+16
21.128332000000004,-3.448686823238876e+16
21.130172,-3.462105838111442e+16
21.132012000000003,-3.4621058381114428e+16
21.133852,-3.4486868232388748e+16
21.135692,-3.462105838117401e+16
21.13754,-3.4621058381114428e+16
21.13938,-3.448686823238876e+16
21.141220000000004,-3.435267808360349e+16
21.143068000000003,-3.448686823238876e+16
21.144908,-3.435267808366309e+16
21.146748,-3.421848793481824e+16
21.148596,-3.4218487934758644e+16
21.150436,-3.4352678083543908e+16
21.152276,-3.435267808366309e+16
21.154116,-3.43526780836035e+16
21.155964000000004,-3.4486868232388748e+16
21.157804,-3.435267808366309e+16
21.159644000000004,-3.435267808366309e+16
21.161484,-3.4486868232507944e+16
21.163332,-3.4486868232567536e+16
21.165172,-3.435267808378228e+16
21.167012000000003,-3.435267808378228e+16
21.16886,-3.435267808378228e+16
21.1707,-3.435267808378227e+16
21.17254,-3.4218487934937424e+16
21.174388000000004,-3.435267808372268e+16
21.176228,-3.435267808372269e+16
21.178076,-3.4218487934937428e+16
21.179916,-3.435267808372268e+16
21.181756000000004,-3.4486868232448348e+16
21.183596,-3.4486868232448348e+16
21.185444,-3.4486868232388764e+16
21.187284,-3.462105838123361e+16
21.189124,-3.475524852995928e+16
21.190964000000005,-3.462105838117402e+16
21.192804,-3.4486868232448348e+16
21.194652,-3.462105838117401e+16
21.196492,-3.448686823238876e+16
21.198332,-3.43526780836035e+16
21.200180000000003,-3.4352678083603508e+16
21.20202,-3.421848793481825e+16
21.203868,-3.4084297786032988e+16
21.205708,-3.408429778597339e+16
21.207548,-3.408429778597339e+16
21.209388000000004,-3.395010763718813e+16
21.211236000000003,-3.381591748846246e+16
21.213076,-3.395010763718813e+16
21.214916,-3.381591748840287e+16
21.216756,-3.3681727339617616e+16
21.218604,-3.354753719089195e+16
21.220444,-3.3547537190891948e+16
21.222284,-3.354753719083235e+16
21.224124,-3.341334704210669e+16
21.225972,-3.3413347042106684e+16
21.227812000000004,-3.354753719089194e+16
21.229652,-3.3681727339617616e+16
21.231492,-3.354753719083236e+16
21.23334,-3.368172733961761e+16
21.235180000000003,-3.381591748840287e+16
21.23702,-3.3681727339677204e+16
21.238868,-3.3681727339617616e+16
21.240708,-3.381591748846246e+16
21.242556000000004,-3.3681727339677204e+16
21.244396,-3.3547537190891948e+16
21.246236000000003,-3.3681727339677204e+16
21.248076,-3.3681727339677204e+16
21.249916,-3.3547537190891948e+16
21.251764000000005,-3.3547537190891948e+16
21.253604,-3.36817273396772e+16
21.255444,-3.3681727339736788e+16
21.257284,-3.354753719095154e+16
21.259124,-3.354753719095154e+16
21.260972,-3.354753719095154e+16
21.262812000000004,-3.341334704216628e+16
21.26466,-3.341334704216628e+16
21.2665,-3.354753719095153e+16
21.26834,-3.3413347042106684e+16
21.270188000000005,-3.354753719089194e+16
21.272028,-3.354753719089194e+16
21.273868,-3.3681727339677204e+16
21.275716,-3.3681727339617604e+16
21.277556000000004,-3.3815917488402868e+16
21.279396,-3.3815917488402868e+16
21.281236000000003,-3.368172733961761e+16
21.283076,-3.3547537190891948e+16
21.284924,-3.3547537190832348e+16
21.286764000000005,-3.354753719083235e+16
21.288604,-3.3413347042106684e+16
21.290444000000004,-3.327915689338102e+16
21.292292,-3.327915689338102e+16
21.294132,-3.314496674453617e+16
21.295972,-3.3144966744536164e+16
21.29782,-3.314496674453616e+16
21.29966,-3.30107765957509e+16
21.3015,-3.301077659581049e+16
21.303348,-3.30107765957509e+16
21.305188000000005,-3.30107765957509e+16
21.307028,-3.287658644702524e+16
21.308868000000004,-3.287658644702523e+16
21.310708,-3.301077659581049e+16
21.312556,-3.2876586446965644e+16
21.314396,-3.274239629823998e+16
21.316236000000004,-3.2876586446965644e+16
21.318084,-3.287658644696565e+16
21.319924,-3.2742396298239988e+16
21.321764,-3.2876586446965644e+16
21.323612000000004,-3.2876586447025244e+16
21.325452,-3.287658644702524e+16
21.327292000000003,-3.274239629829957e+16
21.32914,-3.2876586447025244e+16
21.330980000000004,-3.2876586447025244e+16
21.33282,-3.274239629829957e+16
21.334660000000003,-3.274239629823997e+16
21.336508,-3.274239629823997e+16
21.338348,-3.260820614945472e+16
21.340188000000005,-3.260820614939513e+16
21.342036000000004,-3.274239629818038e+16
21.343876,-3.2876586446965644e+16
21.345716000000003,-3.274239629823998e+16
21.347556,-3.260820614939513e+16
21.349396,-3.2742396298180388e+16
21.351244,-3.2742396298180388e+16
21.353084,-3.2742396298180388e+16
21.354924,-3.274239629823997e+16
21.356772,-3.2876586446965644e+16
21.358612000000004,-3.2742396298180388e+16
21.360460000000003,-3.274239629823998e+16
21.3623,-3.2876586447084824e+16
21.364148000000004,-3.274239629829957e+16
21.365988,-3.260820614951431e+16
21.367828,-3.260820614951431e+16
21.369668,-3.260820614951432e+16
21.371508,-3.2474016000669468e+16
21.373348,-3.23398258518842e+16
21.375188,-3.2474016000609868e+16
21.377036000000004,-3.247401600060988e+16
21.378876,-3.233982585188421e+16
21.380716000000003,-3.247401600066946e+16
21.382564,-3.247401600066946e+16
21.384404000000004,-3.2474016000609868e+16
21.386252,-3.2474016000609868e+16
21.388092,-3.2608206149335536e+16
21.389932,-3.2608206149395124e+16
21.391780000000004,-3.260820614939513e+16
21.39362,-3.2608206149395124e+16
21.395460000000003,-3.2742396298180388e+16
21.3973,-3.260820614945472e+16
21.399148,-3.260820614951431e+16
21.400988,-3.274239629823997e+16
21.402828000000003,-3.2742396298180388e+16
21.404668,-3.27423962981804e+16
21.406516,-3.274239629818038e+16
21.408356,-3.274239629812079e+16
21.410196,-3.274239629812079e+16
21.412044,-3.2608206149335536e+16
21.413884000000003,-3.260820614939513e+16
21.415724,-3.2608206149454724e+16
21.417564,-3.247401600066946e+16
21.419412,-3.2474016000609868e+16
21.421252,-3.247401600055028e+16
21.423092,-3.2339825851824616e+16
21.42494,-3.2205635703039348e+16
21.426780000000004,-3.233982585182461e+16
21.42862,-3.2339825851824604e+16
21.430468,-3.2205635703039348e+16
21.432308,-3.2205635703039348e+16
21.434148,-3.2205635703039348e+16
21.435988000000005,-3.2205635703039348e+16
21.437828000000003,-3.207144555425409e+16
21.439676,-3.2071445554194496e+16
21.441516,-3.220563570297976e+16
21.443356,-3.220563570292016e+16
21.445204000000004,-3.220563570292016e+16
21.447044,-3.2339825851645824e+16
21.448884000000003,-3.233982585164583e+16
21.450732,-3.2205635702860576e+16
21.452572000000004,-3.2339825851645824e+16
21.454412000000005,-3.2339825851645824e+16
21.456252,-3.220563570286057e+16
21.458092,-3.193725540529005e+16
21.45994,-3.180306525650479e+16
21.46178,-3.153468495893428e+16
21.46362,-3.1400494810208616e+16
21.465468,-3.140049481020861e+16
21.467308,-3.126630466142335e+16
21.469148,-3.1266304661482944e+16
21.470996000000003,-3.1266304661542536e+16
21.472836,-3.1266304661542536e+16
21.474676,-3.1266304661482944e+16
21.476516,-3.1266304661482944e+16
21.478364,-3.14004948102682e+16
21.480204000000004,-3.1266304661482944e+16
21.482044,-3.113211451275728e+16
21.483884000000003,-3.113211451275728e+16
21.485732,-3.113211451275728e+16
21.487572,-3.0997924363972016e+16
21.489412000000005,-3.0863734215246348e+16
21.49126,-3.0863734215246348e+16
21.4931,-3.072954406646109e+16
21.49494,-3.0595353917735424e+16
21.496788,-3.0595353917735428e+16
21.498628000000004,-3.072954406652069e+16
21.500468,-3.0595353917795016e+16
21.502308,-3.0595353917795016e+16
21.504156,-3.072954406658028e+16
21.505996000000003,-3.059535391785461e+16
21.507836000000005,-3.059535391785461e+16
21.509684,-3.059535391785461e+16
21.511524,-3.059535391785461e+16
21.513364,-3.046116376906935e+16
21.515204000000004,-3.046116376906935e+16
21.517052000000003,-3.0461163769069348e+16
21.518892,-3.019278347161801e+16
21.520732,-3.005859332283276e+16
21.522572,-3.005859332283276e+16
21.524412000000005,-2.979021302538142e+16
21.526260000000004,-2.965602287665575e+16
21.5281,-2.9521832727870496e+16
21.52994,-2.952183272775131e+16
21.531788,-2.952183272775131e+16
21.533628000000004,-2.938764257896605e+16
21.535468,-2.952183272775131e+16
21.537316,-2.965602287653657e+16
21.539156,-2.965602287653657e+16
21.540996,-2.95218327278109e+16
21.542844,-2.952183272787049e+16
21.544684000000004,-2.9521832727870496e+16
21.546524,-2.9387642579025644e+16
21.548364,-2.938764257902565e+16
21.550204,-2.938764257902565e+16
21.552044,-2.9387642579025644e+16
21.553892,-2.9119262281574308e+16
21.555732,-2.9119262281574308e+16
21.557572,-2.91192622816339e+16
21.55942,-2.898507213290823e+16
21.561260000000004,-2.8985072132967828e+16
21.5631,-2.911926228175309e+16
21.564948,-2.898507213296783e+16
21.566788,-2.898507213296783e+16
21.568636,-2.8985072132967828e+16
21.570476,-2.8985072132967828e+16
21.572316,-2.885088198424216e+16
21.574156,-2.885088198424216e+16
21.576004000000005,-2.885088198424216e+16
21.577844,-2.8850881984242164e+16
21.579684000000004,-2.871669183551649e+16
21.581524,-2.871669183551649e+16
21.583372,-2.858250168661205e+16
21.585212,-2.8448311537886384e+16
21.587052000000003,-2.844831153788638e+16
21.5889,-2.844831153788638e+16
21.59074,-2.831412138916072e+16
21.59258,-2.831412138916072e+16
21.594428000000004,-2.831412138916072e+16
21.596268,-2.8448311537886384e+16
21.598108000000003,-2.831412138916071e+16
21.599948,-2.831412138916071e+16
21.601796000000004,-2.8314121389101124e+16
21.603636,-2.817993124037546e+16
21.605476000000003,-2.8179931240375456e+16
21.607316,-2.817993124037545e+16
21.609156,-2.8179931240315864e+16
21.611004000000005,-2.8045741091530604e+16
21.612844,-2.8045741091530604e+16
21.614684000000004,-2.817993124025627e+16
21.616532,-2.817993124037545e+16
21.618372,-2.817993124031586e+16
21.620212,-2.8045741091530604e+16
21.62206,-2.80457410915306e+16
21.6239,-2.8045741091530604e+16
21.625748,-2.7911550942745348e+16
21.627588,-2.777736079401968e+16
21.629428000000004,-2.777736079401968e+16
21.631268,-2.764317064529401e+16
21.633108000000004,-2.764317064529401e+16
21.634956,-2.7777360794138864e+16
21.636796,-2.76431706453536e+16
21.638636,-2.7508980496568344e+16
21.640476000000003,-2.764317064529401e+16
21.642316,-2.777736079407927e+16
21.644156,-2.7777360794138864e+16
21.646004,-2.7911550942924124e+16
21.647844,-2.8045741091709384e+16
21.649692,-2.804574109170938e+16
21.651532000000003,-2.817993124049464e+16
21.65338,-2.8314121389279896e+16
21.655220000000003,-2.8448311538005564e+16
21.65706,-2.8448311538005564e+16
21.6589,-2.858250168673123e+16
21.660748,-2.871669183557609e+16
21.662588,-2.858250168679083e+16
21.664428000000004,-2.871669183551649e+16
21.666268,-2.8850881984301748e+16
21.668116,-2.8850881984301748e+16
21.669956,-2.871669183551649e+16
21.671796,-2.871669183551649e+16
21.673636,-2.885088198424216e+16
21.675484,-2.885088198424216e+16
21.677324,-2.885088198424216e+16
21.679164,-2.885088198424216e+16
21.681012,-2.885088198424216e+16
21.682852000000004,-2.87166918354569e+16
21.684692,-2.87166918354569e+16
21.68654,-2.871669183551649e+16
21.68838,-2.858250168673123e+16
21.690220000000004,-2.858250168673123e+16
21.69206,-2.8716691835456904e+16
21.693908,-2.8716691835456904e+16
21.695748,-2.8716691835456904e+16
21.697588,-2.8850881984242164e+16
21.699436,-2.885088198424216e+16
21.701276000000004,-2.885088198424216e+16
21.703116,-2.8985072132967828e+16
21.704964,-2.911926228169349e+16
21.706804000000005,-2.911926228175309e+16
21.708644000000003,-2.925345243047875e+16
21.710484,-2.925345243041916e+16
21.712332,-2.925345243047875e+16
21.714172,-2.925345243047875e+16
21.716012,-2.925345243047875e+16
21.717852000000004,-2.938764257920442e+16
21.719700000000003,-2.925345243041916e+16
21.72154,-2.91192622816339e+16
21.72338,-2.898507213284864e+16
21.725228000000005,-2.885088198412297e+16
21.727068,-2.8850881984063384e+16
21.728908,-2.8716691835278124e+16
21.730756,-2.8716691835278124e+16
21.732596,-2.871669183521853e+16
21.734436,-2.871669183521853e+16
21.736276000000004,-2.871669183521853e+16
21.738124,-2.88508819839442e+16
21.739964,-2.885088198400379e+16
21.741804,-2.88508819839442e+16
21.743652000000004,-2.88508819839442e+16
21.745492,-2.88508819839442e+16
21.747332,-2.871669183515894e+16
21.74918,-2.871669183515894e+16
21.751020000000004,-2.871669183515894e+16
21.75286,-2.858250168643328e+16
21.754708,-2.858250168643328e+16
21.756548,-2.858250168643328e+16
21.758388,-2.8448311537648016e+16
21.760228000000005,-2.8314121388922344e+16
21.762068,-2.8314121388922344e+16
21.763916,-2.8314121388922348e+16
21.765756,-2.817993124019668e+16
21.767596,-2.831412138898194e+16
21.769436,-2.831412138898194e+16
21.771284,-2.831412138898194e+16
21.773124,-2.817993124019668e+16
21.774964,-2.817993124019668e+16
21.776812000000003,-2.817993124019668e+16
21.778652000000005,-2.804574109147101e+16
21.780492,-2.7911550942745348e+16
21.78234,-2.7911550942745344e+16
21.78418,-2.777736079390049e+16
21.786020000000004,-2.764317064511524e+16
21.787868000000003,-2.764317064511524e+16
21.789708,-2.764317064511523e+16
21.791548,-2.750898049632997e+16
21.793388,-2.737479034754472e+16
21.795236,-2.737479034754472e+16
21.797076000000004,-2.737479034754471e+16
21.798916,-2.7106410050093376e+16
21.800756,-2.7106410050033788e+16
21.802604,-2.710641005009338e+16
21.804444000000004,-2.710641005009338e+16
