time_ms,Bt
-1.18260208,-5.648703753906248e-06
-1.18160208,-5.6569777109375e-06
-1.18060208,-5.672128621093749e-06
-1.1796020800000002,-5.684528749999998e-06
-1.17860208,-5.681799582031248e-06
-1.1776020800000002,-5.681821195312498e-06
-1.1766020800000003,-5.676341246093748e-06
-1.17560208,-5.676362859374998e-06
-1.17460208,-5.713520019531245e-06
-1.17360208,-5.753427960937501e-06
-1.17260208,-5.798837464843747e-06
-1.1716020800000002,-5.829117671874994e-06
-1.17060208,-5.853896316406248e-06
-1.1696020800000002,-5.878674960937495e-06
-1.16860208,-5.908955167968749e-06
-1.1676020800000002,-5.939235374999997e-06
-1.16660208,-5.964014019531245e-06
-1.16560208,-5.979164929687496e-06
-1.16460208,-5.976435761718747e-06
-1.1636020800000002,-5.966829640624998e-06
-1.16260208,-5.973728207031248e-06
-1.1616020800000002,-6.0040084140624965e-06
-1.16060208,-6.024660886718749e-06
-1.1596020800000002,-6.035685624999998e-06
-1.1586020800000003,-6.034331847656248e-06
-1.1576020800000002,-6.030227289062497e-06
-1.15660208,-6.021996558593749e-06
-1.15560208,-6.019267390624998e-06
-1.15460208,-6.020664394531247e-06
-1.1536020800000002,-6.055070773437495e-06
-1.15260208,-6.0949787148437504e-06
-1.1516020800000002,-6.132135874999997e-06
-1.15060208,-6.162416082031252e-06
-1.1496020800000002,-6.1734408203125e-06
-1.1486020800000003,-6.18584094921875e-06
-1.14760208,-6.198241078125001e-06
-1.14660208,-6.2133919882812495e-06
-1.1456020800000002,-6.214788992187499e-06
-1.14460208,-6.22581373046875e-06
-1.1436020800000002,-6.210706046875002e-06
-1.14260208,-6.176342894531248e-06
-1.1416020800000002,-6.137853570312501e-06
-1.1406020800000003,-6.102115027343754e-06
-1.1396020800000002,-6.062250312499998e-06
-1.13860208,-6.015508644531252e-06
-1.13760208,-5.963265414062495e-06
-1.13660208,-5.911022183593749e-06
-1.1356020800000002,-5.880785203125002e-06
-1.13460208,-5.861551347656249e-06
-1.1336020800000002,-5.857446789062499e-06
-1.13260208,-5.8533422304687485e-06
-1.1316020800000002,-5.84236071875e-06
-1.1306020800000005,-5.823126863281252e-06
-1.1296020800000002,-5.8135207421875005e-06
-1.12860208,-5.794286886718752e-06
-1.1276020800000002,-5.772302250000004e-06
-1.12660208,-5.744816050781252e-06
-1.1256020800000002,-5.729708367187503e-06
-1.12460208,-5.71322529296875e-06
-1.1236020800000002,-5.687114484375002e-06
-1.1226020800000005,-5.645874378906256e-06
-1.1216020800000002,-5.588129585937499e-06
-1.1206020800000005,-5.542763308593752e-06
-1.11960208,-5.500147812499997e-06
-1.11860208,-5.478163175781248e-06
-1.1176020800000002,-5.465806273437499e-06
-1.11660208,-5.456200152343748e-06
-1.1156020800000002,-5.432840125e-06
-1.11460208,-5.409480097656246e-06
-1.1136020800000002,-5.3861200703124986e-06
-1.1126020800000005,-5.376513949218749e-06
-1.1116020800000002,-5.373784781249998e-06
-1.11060208,-5.36142787890625e-06
-1.1096020800000002,-5.346320195312501e-06
-1.10860208,-5.343591027343751e-06
-1.1076020800000002,-5.354615765625e-06
-1.10660208,-5.36288972265625e-06
-1.1056020800000002,-5.3574097734375005e-06
-1.1046020800000005,-5.347803652343751e-06
-1.1036020800000002,-5.324443624999998e-06
-1.1026020800000005,-5.288705082031251e-06
-1.10160208,-5.250215757812496e-06
-1.10060208,-5.19522174609375e-06
-1.09960208,-5.166360156250002e-06
-1.09860208,-5.140249347656249e-06
-1.09760208,-5.108636976562502e-06
-1.0966020800000005,-5.077024605468754e-06
-1.09560208,-5.0522891875e-06
-1.0946020800000005,-5.039932285156251e-06
-1.09360208,-5.033076945312501e-06
-1.09260208,-5.026221605468751e-06
-1.09160208,-5.006987750000003e-06
-1.09060208,-4.9918800664062505e-06
-1.08960208,-4.982273945312501e-06
-1.08860208,-4.97541860546875e-06
-1.08760208,-4.963061703125001e-06
-1.0866020800000002,-4.947954019531253e-06
-1.08560208,-4.9287201640625e-06
-1.0846020800000002,-4.913612480468752e-06
-1.08360208,-4.908132531250001e-06
-1.08260208,-4.915031097656251e-06
-1.08160208,-4.895797242187502e-06
-1.08060208,-4.869686433593749e-06
-1.07960208,-4.836698671875002e-06
-1.0786020800000002,-4.805086300781254e-06
-1.07760208,-4.7803508828125e-06
-1.0766020800000002,-4.744612339843753e-06
-1.07560208,-4.711624578124999e-06
-1.0746020800000002,-4.666258300781253e-06
-1.07360208,-4.631895148437506e-06
-1.07260208,-4.597531996093751e-06
-1.07160208,-4.572796578125003e-06
-1.07060208,-4.54668576953125e-06
-1.06960208,-4.509571835937504e-06
-1.0686020800000002,-4.455953214843758e-06
-1.06760208,-4.4037099843750015e-06
-1.0666020800000002,-4.381725347656253e-06
-1.06560208,-4.378996179687503e-06
-1.06460208,-4.373516230468753e-06
-1.06360208,-4.362534718750004e-06
-1.06260208,-4.358430160156254e-06
-1.06160208,-4.340571695312504e-06
-1.0606020800000002,-4.311710105468757e-06
-1.05960208,-4.262217656249999e-06
-1.0586020800000002,-4.193469738281256e-06
-1.05760208,-4.112343304687494e-06
-1.0566020800000002,-4.066977027343748e-06
-1.05560208,-4.036740046875e-06
-1.05460208,-4.010629238281247e-06
-1.05360208,-3.984518429687499e-06
-1.05260208,-3.9515306679687445e-06
-1.05160208,-3.919918296874997e-06
-1.0506020800000002,-3.885555144531249e-06
-1.04960208,-3.863570507812497e-06
-1.0486020800000002,-3.8470874335937485e-06
-1.0476020800000003,-3.840232093749999e-06
-1.0466020800000002,-3.814121285156245e-06
-1.04560208,-3.778382742187498e-06
-1.04460208,-3.739893417968743e-06
-1.04360208,-3.715157999999994e-06
-1.0426020800000002,-3.6931733632812464e-06
-1.04160208,-3.667062554687493e-06
-1.0406020800000002,-3.646453308593744e-06
-1.03960208,-3.627219453124992e-06
-1.0386020800000002,-3.605234816406244e-06
-1.0376020800000003,-3.569496273437497e-06
-1.03660208,-3.531006949218742e-06
-1.03560208,-3.5062715312499937e-06
-1.03460208,-3.4939146289062416e-06
-1.03360208,-3.4719299921874934e-06
-1.0326020800000002,-3.4568223085937444e-06
-1.03160208,-3.4444654062499928e-06
-1.0306020800000002,-3.432108503906244e-06
-1.0296020800000003,-3.4101238671874954e-06
-1.0286020800000002,-3.4046439179687447e-06
-1.02760208,-3.4211702187499936e-06
-1.02660208,-3.458327378906248e-06
-1.02560208,-3.5023614921874943e-06
-1.0246020800000002,-3.542269433593741e-06
-1.02360208,-3.5863035468749967e-06
-1.0226020800000002,-3.6248360976562434e-06
-1.02160208,-3.663368648437498e-06
-1.0206020800000002,-3.6881472929687456e-06
-1.0196020800000003,-3.701922812499995e-06
-1.01860208,-3.695067472656244e-06
-1.01760208,-3.6785843984374952e-06
-1.01660208,-3.6524735898437418e-06
-1.01560208,-3.6291135624999938e-06
-1.0146020800000002,-3.608504316406245e-06
-1.01360208,-3.594772023437493e-06
-1.0126020800000002,-3.5782889492187447e-06
-1.0116020800000003,-3.5563043124999965e-06
-1.0106020800000002,-3.543947410156245e-06
-1.0096020800000003,-3.5370920703124952e-06
-1.00860208,-3.524735167968743e-06
-1.00760208,-3.5371352968749924e-06
-1.0066020800000002,-3.5660401132812395e-06
-1.00560208,-3.5866925859374923e-06
-1.0046020800000002,-3.61422201171874e-06
-1.00360208,-3.639000656249993e-06
-1.0026020800000002,-3.67890859765624e-06
-1.0016020800000005,-3.709188804687487e-06
-1.0006020800000002,-3.733967449218741e-06
-0.99960208,-3.754619921874993e-06
-0.99860208,-3.78902630078124e-06
-0.9976020799999998,-3.833060414062496e-06
-0.99660208,-3.866091402343743e-06
-0.99560208,-3.879866921874992e-06
-0.99460208,-3.873011582031241e-06
-0.99360208,-3.863405460937492e-06
-0.99260208,-3.852423949218743e-06
-0.99160208,-3.851070171874992e-06
-0.99060208,-3.835962488281243e-06
-0.98960208,-3.8071008984374896e-06
-0.98860208,-3.7809900898437416e-06
-0.98760208,-3.768633187499993e-06
-0.98660208,-3.772780972656243e-06
-0.98560208,-3.8003103984374905e-06
-0.98460208,-3.811335136718742e-06
-0.98360208,-3.818233703124992e-06
-0.98260208,-3.812753753906242e-06
-0.98160208,-3.8017722421874895e-06
-0.98060208,-3.789415339843741e-06
-0.97960208,-3.775683046874989e-06
-0.97860208,-3.789458566406238e-06
-0.97760208,-3.7936063515624873e-06
-0.97660208,-3.790877183593737e-06
-0.97560208,-3.764766374999989e-06
-0.97460208,-3.745532519531239e-06
-0.97360208,-3.735926398437488e-06
-0.97260208,-3.723569496093738e-06
-0.97160208,-3.708461812499989e-06
-0.97060208,-3.6988556914062384e-06
-0.96960208,-3.701628085937488e-06
-0.96860208,-3.708526652343739e-06
-0.96760208,-3.714049828124989e-06
-0.96660208,-3.7126960507812383e-06
-0.96560208,-3.723720789062489e-06
-0.96460208,-3.741622480468739e-06
-0.96360208,-3.7636503437499863e-06
-0.96260208,-3.778801253906237e-06
-0.96160208,-3.7898259921874873e-06
-0.96060208,-3.782970652343737e-06
-0.95960208,-3.795370781249988e-06
-0.95860208,-3.802269347656237e-06
-0.95760208,-3.803666351562487e-06
-0.95660208,-3.807814136718737e-06
-0.95560208,-3.8050849687499866e-06
-0.95460208,-3.7996050195312367e-06
-0.95360208,-3.7899988984374863e-06
-0.95260208,-3.785894339843736e-06
-0.95160208,-3.7652850937499856e-06
-0.95060208,-3.7419250664062342e-06
-0.94960208,-3.711688085937487e-06
-0.94860208,-3.6965804023437367e-06
-0.94760208,-3.692475843749986e-06
-0.94660208,-3.693872847656237e-06
-0.94560208,-3.6993960234374863e-06
-0.94460208,-3.710420761718736e-06
-0.94360208,-3.731073234374987e-06
-0.94260208,-3.7531010976562377e-06
-0.94160208,-3.758624273437488e-06
-0.94060208,-3.754519714843738e-06
-0.93960208,-3.750415156249988e-06
-0.93860208,-3.751812160156238e-06
-0.93760208,-3.769713851562488e-06
-0.93660208,-3.787615542968737e-06
-0.93560208,-3.815144968749987e-06
-0.93460208,-3.839923613281238e-06
-0.93360208,-3.845446789062488e-06
-0.93260208,-3.8344652773437374e-06
-0.93160208,-3.822108374999989e-06
-0.93060208,-3.808376082031239e-06
-0.92960208,-3.818025429687489e-06
-0.92860208,-3.838677902343739e-06
-0.92760208,-3.8538288124999885e-06
-0.92660208,-3.863478160156239e-06
-0.92560208,-3.871752117187489e-06
-0.92460208,-3.889653808593739e-06
-0.92360208,-3.907555499999989e-06
-0.92260208,-3.933709535156237e-06
-0.92160208,-3.943358882812488e-06
-0.92060208,-3.950257449218738e-06
-0.91960208,-3.964032968749988e-06
-0.91860208,-3.994313175781236e-06
-0.91760208,-4.019091820312486e-06
-0.91660208,-4.030116558593736e-06
-0.91560208,-4.034264343749986e-06
-0.91460208,-4.030159785156236e-06
-0.91360208,-4.0191782734374864e-06
-0.91260208,-3.999944417968736e-06
-0.91160208,-3.960079703124985e-06
-0.91060208,-3.920214988281234e-06
-0.90960208,-3.880350273437487e-06
-0.90860208,-3.830857824218736e-06
-0.90760208,-3.7854915468749847e-06
-0.90660208,-3.7236205820312336e-06
-0.90560208,-3.678254304687488e-06
-0.90460208,-3.630137246093736e-06
-0.90360208,-3.5943987031249847e-06
-0.90260208,-3.571038675781234e-06
-0.90160208,-3.5449278671874832e-06
-0.9006020800000001,-3.511940105468736e-06
-0.89960208,-3.4830785156249856e-06
-0.89860208,-3.4748477851562354e-06
-0.89760208,-3.472118617187485e-06
-0.8966020800000001,-3.473515621093735e-06
-0.89560208,-3.4680356718749846e-06
-0.89460208,-3.469432675781235e-06
-0.89360208,-3.4680788984374847e-06
-0.89260208,-3.4667251210937345e-06
-0.8916020800000001,-3.4447404843749863e-06
-0.89060208,-3.397998816406235e-06
-0.88960208,-3.336127851562484e-06
-0.88860208,-3.275632277343732e-06
-0.8876020800000001,-3.208259749999988e-06
-0.88660208,-3.156016519531237e-06
-0.88560208,-3.110650242187486e-06
-0.88460208,-3.072160917968735e-06
-0.88360208,-3.048800890624984e-06
-0.8826020800000001,-3.0199393007812366e-06
-0.88160208,-3.0020808359374864e-06
-0.88060208,-2.982846980468736e-06
-0.87960208,-2.969114687499985e-06
-0.8786020800000001,-2.9485054414062365e-06
-0.8776020800000001,-2.9347731484374864e-06
-0.87660208,-2.912788511718736e-06
-0.87560208,-2.8908038749999853e-06
-0.87460208,-2.8853239257812354e-06
-0.8736020800000001,-2.8812193671874858e-06
-0.87260208,-2.8633609023437355e-06
-0.87160208,-2.8248715781249847e-06
-0.87060208,-2.7795053007812333e-06
-0.86960208,-2.7396405859374865e-06
-0.86860208,-2.709403605468736e-06
-0.8676020799999999,-2.679166624999985e-06
-0.8666020799999999,-2.646178863281234e-06
-0.8656020799999999,-2.598061804687483e-06
-0.86460208,-2.5554463085937366e-06
-0.86360208,-2.5293354999999857e-06
-0.8626020799999999,-2.540360238281236e-06
-0.8616020799999999,-2.5582619296874862e-06
-0.86060208,-2.580289792968734e-06
-0.85960208,-2.6050684374999845e-06
-0.8586020799999999,-2.618843957031235e-06
-0.8576020799999999,-2.6298686953124853e-06
-0.8566020799999999,-2.634016480468735e-06
-0.85560208,-2.627161140624985e-06
-0.85460208,-2.5941733789062345e-06
-0.8536020799999999,-2.570813351562484e-06
-0.8526020799999999,-2.547453324218733e-06
-0.85160208,-2.540597984374984e-06
-0.85060208,-2.530991863281233e-06
-0.8496020799999999,-2.5048810546874825e-06
-0.8486020799999999,-2.4842718085937314e-06
-0.84760208,-2.471914906249983e-06
-0.84660208,-2.463684175781233e-06
-0.84560208,-2.454078054687482e-06
-0.8446020799999999,-2.4375949804687317e-06
-0.8436020799999999,-2.421111906249981e-06
-0.84260208,-2.411505785156232e-06
-0.84160208,-2.403275054687481e-06
-0.84060208,-2.404672058593732e-06
-0.8396020799999999,-2.4019428906249813e-06
-0.83860208,-2.400589113281231e-06
-0.83760208,-2.388232210937481e-06
-0.83660208,-2.3841276523437307e-06
-0.8356020799999999,-2.3910262187499813e-06
-0.8346020799999999,-2.414429472656232e-06
-0.83360208,-2.4419588984374792e-06
-0.83260208,-2.47361449609373e-06
-0.83160208,-2.4983931406249805e-06
-0.8306020799999999,-2.4997901445312303e-06
-0.82960208,-2.4943101953124804e-06
-0.82860208,-2.47920251171873e-06
-0.82760208,-2.48059951562498e-06
-0.82660208,-2.4888734726562302e-06
-0.8256020799999999,-2.48614430468748e-06
-0.82460208,-2.460033496093732e-06
-0.82360208,-2.433922687499981e-06
-0.82260208,-2.4133134414062304e-06
-0.8216020799999999,-2.40783349218748e-06
-0.82060208,-2.3996027617187308e-06
-0.81960208,-2.3803689062499804e-06
-0.81860208,-2.3790151289062302e-06
-0.81760208,-2.3982922109374807e-06
-0.8166020799999999,-2.410692339843731e-06
-0.81560208,-2.399710828124982e-06
-0.81460208,-2.3942308789062315e-06
-0.81360208,-2.3983786640624817e-06
-0.8126020799999999,-2.4094034023437315e-06
-0.81160208,-2.416301968749981e-06
-0.81060208,-2.4342036601562315e-06
-0.80960208,-2.446603789062481e-06
-0.80860208,-2.464505480468732e-06
-0.8076020799999999,-2.489284124999982e-06
-0.80660208,-2.523690503906229e-06
-0.80560208,-2.56634922656248e-06
-0.80460208,-2.5925032617187308e-06
-0.80360208,-2.613155734374981e-06
-0.80260208,-2.618678910156231e-06
-0.80160208,-2.626952867187481e-06
-0.80060208,-2.644854558593731e-06
-0.79960208,-2.673759374999982e-06
-0.79860208,-2.69853801953123e-06
-0.79760208,-2.7150643203124804e-06
-0.79660208,-2.7288398398437306e-06
-0.79560208,-2.7343630156249805e-06
-0.79460208,-2.749513925781231e-06
-0.79360208,-2.7839203046874783e-06
-0.79260208,-2.8375821523437296e-06
-0.79160208,-2.891243999999981e-06
-0.79060208,-2.938028894531232e-06
-0.7896020800000001,-2.982063007812478e-06
-0.78860208,-3.0178447773437288e-06
-0.78760208,-3.030244906249979e-06
-0.78660208,-3.031641910156229e-06
-0.78560208,-3.0289127421874782e-06
-0.78460208,-3.042688261718728e-06
-0.78360208,-3.0633407343749782e-06
-0.78260208,-3.090870160156229e-06
-0.78160208,-3.1252765390624798e-06
-0.7806020800000001,-3.1624336992187263e-06
-0.77960208,-3.2064678124999776e-06
-0.77860208,-3.257378878906229e-06
-0.77760208,-3.3247946328124803e-06
-0.77660208,-3.394961167968732e-06
-0.77560208,-3.470629265624976e-06
-0.77460208,-3.521540332031227e-06
-0.77360208,-3.550445148437477e-06
-0.77260208,-3.568346839843728e-06
-0.7716020800000001,-3.5917500937499754e-06
-0.77060208,-3.6357842070312263e-06
-0.76960208,-3.7031999609374794e-06
-0.76860208,-3.77061571484373e-06
-0.76760208,-3.824277562499981e-06
-0.7666020800000001,-3.866936285156228e-06
-0.76560208,-3.904093445312478e-06
-0.76460208,-3.926121308593729e-06
-0.76360208,-3.9371460468749794e-06
-0.7626020800000001,-3.950921566406228e-06
-0.76160208,-3.948192398437478e-06
-0.76060208,-3.961967917968728e-06
-0.75960208,-3.968866484374978e-06
-0.75860208,-3.968888097656228e-06
-0.7576020800000001,-3.968909710937478e-06
-0.75660208,-3.959303589843728e-06
-0.75560208,-3.951072859374977e-06
-0.75460208,-3.952469863281228e-06
-0.7536020800000001,-3.953866867187478e-06
-0.7526020800000001,-3.941509964843727e-06
-0.75160208,-3.922276109374977e-06
-0.75060208,-3.896165300781226e-06
-0.74960208,-3.876931445312475e-06
-0.7486020800000001,-3.864574542968727e-06
-0.74760208,-3.861845374999976e-06
-0.74660208,-3.8467376914062255e-06
-0.74560208,-3.8082483671874743e-06
-0.74460208,-3.760131308593729e-06
-0.74360208,-3.718891203124978e-06
-0.7426020799999999,-3.676275707031227e-06
-0.7416020799999999,-3.6597926328124766e-06
-0.74060208,-3.652937292968727e-06
-0.73960208,-3.639204999999977e-06
-0.7386020799999999,-3.615844972656226e-06
-0.7376020799999999,-3.5842326015624755e-06
-0.7366020799999999,-3.5842542148437256e-06
-0.73560208,-3.589777390624975e-06
-0.73460208,-3.6104298632812257e-06
-0.7336020799999999,-3.621454601562476e-06
-0.7326020799999999,-3.620100824218726e-06
-0.73160208,-3.632500953124975e-06
-0.73060208,-3.647651863281225e-06
-0.72960208,-3.644922695312475e-06
-0.7286020799999999,-3.609184152343724e-06
-0.7276020799999999,-3.563817874999973e-06
-0.72660208,-3.5280793320312256e-06
-0.72560208,-3.5060946953124752e-06
-0.7246020799999999,-3.481359277343725e-06
-0.7236020799999999,-3.456623859374974e-06
-0.72260208,-3.4305130507812262e-06
-0.72160208,-3.411279195312476e-06
-0.72060208,-3.398922292968725e-06
-0.7196020799999999,-3.396193124999975e-06
-0.7186020799999999,-3.3783346601562245e-06
-0.71760208,-3.3508484609374768e-06
-0.71660208,-3.302731402343726e-06
-0.71560208,-3.261491296874975e-06
-0.7146020799999999,-3.2408820507812245e-06
-0.71360208,-3.2051435078124774e-06
-0.71260208,-3.1652787929687263e-06
-0.71160208,-3.110284781249975e-06
-0.7106020799999999,-3.069044675781224e-06
-0.7096020799999999,-3.033306132812473e-06
-0.70860208,-3.0071953242187253e-06
-0.70760208,-2.9687059999999744e-06
-0.70660208,-2.916462769531224e-06
-0.7056020799999999,-2.861468757812472e-06
-0.70460208,-2.8037239648437266e-06
-0.70360208,-2.7391022187499748e-06
-0.70260208,-2.664852738281223e-06
-0.7016020799999999,-2.612609507812472e-06
-0.7006020799999999,-2.579621746093721e-06
-0.69960208,-2.556261718749973e-06
-0.69860208,-2.5439048164062226e-06
-0.69760208,-2.5453018203124724e-06
-0.6966020799999999,-2.5453234335937224e-06
-0.69560208,-2.5590989531249718e-06
-0.69460208,-2.5591205664062214e-06
-0.69360208,-2.556391398437471e-06
-0.69260208,-2.553662230468721e-06
-0.6916020799999999,-2.572939312499971e-06
-0.69060208,-2.607345691406218e-06
-0.68960208,-2.6183704296874684e-06
-0.68860208,-2.6252689960937185e-06
-0.6876020799999999,-2.622539828124968e-06
-0.68660208,-2.6129337070312195e-06
-0.68560208,-2.597826023437469e-06
-0.68460208,-2.601973808593719e-06
-0.68360208,-2.597869249999969e-06
-0.68260208,-2.567632269531221e-06
-0.68160208,-2.51813982031247e-06
-0.68060208,-2.478275105468719e-06
-0.67960208,-2.448038124999968e-06
-0.67860208,-2.415050363281217e-06
-0.67760208,-2.391690335937469e-06
-0.67660208,-2.377958042968719e-06
-0.67560208,-2.382105828124969e-06
-0.67460208,-2.40275830078122e-06
-0.67360208,-2.433038507812467e-06
-0.67260208,-2.4564417617187177e-06
-0.67160208,-2.483971187499969e-06
-0.67060208,-2.4922451445312187e-06
-0.66960208,-2.5087714453124693e-06
-0.66860208,-2.511543839843719e-06
-0.66760208,-2.5019377187499684e-06
-0.66660208,-2.496457769531218e-06
-0.66560208,-2.493728601562468e-06
-0.66460208,-2.500627167968717e-06
-0.66360208,-2.507525734374968e-06
-0.66260208,-2.517175082031218e-06
-0.66160208,-2.507568960937468e-06
-0.66060208,-2.4883351054687173e-06
-0.65960208,-2.4622242968749693e-06
-0.65860208,-2.449867394531219e-06
-0.65760208,-2.440261273437468e-06
-0.65660208,-2.4334059335937185e-06
-0.6556020800000001,-2.421049031249969e-06
-0.65460208,-2.4018151757812186e-06
-0.65360208,-2.388082882812468e-06
-0.65260208,-2.3688490273437177e-06
-0.65160208,-2.3331104843749667e-06
-0.65060208,-2.2904949882812204e-06
-0.64960208,-2.245128710937469e-06
-0.64860208,-2.197011652343718e-06
-0.64760208,-2.1585223281249677e-06
-0.6466020800000001,-2.1186576132812205e-06
-0.64560208,-2.09529758593747e-06
-0.64460208,-2.0664359960937195e-06
-0.64360208,-2.027946671874968e-06
-0.64260208,-1.979829613281217e-06
-0.6416020800000001,-1.9344633359374706e-06
-0.64060208,-1.8877216679687197e-06
-0.63960208,-1.831352265624968e-06
-0.63860208,-1.7846105976562168e-06
-0.6376020800000001,-1.735118148437471e-06
-0.63660208,-1.6856256992187195e-06
-0.63560208,-1.6361332499999689e-06
-0.63460208,-1.5935177539062177e-06
-0.63360208,-1.5481514765624663e-06
-0.6326020800000001,-1.5041605898437202e-06
-0.63160208,-1.453292749999969e-06
-0.63060208,-1.4024249101562175e-06
-0.62960208,-1.3666863671874668e-06
-0.6286020800000001,-1.3433263398437188e-06
-0.62760208,-1.314464749999968e-06
-0.62660208,-1.2924801132812174e-06
-0.62560208,-1.273246257812467e-06
-0.6246020800000001,-1.258138574218718e-06
-0.6236020800000001,-1.2636617499999685e-06
-0.62260208,-1.2650587539062185e-06
-0.62160208,-1.2692065390624684e-06
-0.62060208,-1.2692281523437185e-06
-0.61960208,-1.259622031249969e-06
-0.61860208,-1.2348866132812182e-06
-0.6176020799999999,-1.219778929687468e-06
-0.6166020799999999,-1.2101728085937177e-06
-0.61560208,-1.204692859374968e-06
-0.61460208,-1.199212910156218e-06
-0.6136020799999999,-1.1827298359374675e-06
-0.6126020799999999,-1.1758744960937173e-06
-0.6116020799999999,-1.169019156249967e-06
-0.61060208,-1.170416160156217e-06
-0.60960208,-1.173188554687467e-06
-0.6086020799999999,-1.1842132929687172e-06
-0.6076020799999999,-1.1911118593749671e-06
-0.60660208,-1.2021365976562163e-06
-0.60560208,-1.2104105546874666e-06
-0.60460208,-1.2090567773437169e-06
-0.6036020799999999,-1.2063276093749663e-06
-0.6026020799999999,-1.199472269531216e-06
-0.60160208,-1.1692352890624686e-06
-0.60060208,-1.1169920585937172e-06
-0.5996020799999999,-1.0647488281249658e-06
-0.5986020799999999,-1.001502472656214e-06
-0.59760208,-9.465084609374688e-07
-0.59660208,-8.983914023437175e-07
-0.59560208,-8.626528593749667e-07
-0.5946020799999999,-8.241635351562157e-07
-0.5936020799999999,-7.898003828124648e-07
-0.59260208,-7.485602773437182e-07
-0.59160208,-7.141971249999673e-07
-0.5906020799999999,-6.867109257812165e-07
-0.5896020799999999,-6.647262890624661e-07
-0.58860208,-6.509939960937171e-07
-0.58760208,-6.235077968749665e-07
-0.58660208,-5.932708164062156e-07
-0.5856020799999999,-5.479045390624645e-07
-0.5846020799999999,-5.025382617187133e-07
-0.58360208,-4.557965937499673e-07
-0.58260208,-4.228088320312165e-07
-0.58160208,-3.8707028906246553e-07
-0.5806020799999999,-3.472055742187145e-07
-0.57960208,-3.045900781249681e-07
-0.57860208,-2.7022692578121724e-07
-0.57760208,-2.344883828124663e-07
-0.5766020799999999,-1.8499593359371506e-07
-0.5756020799999999,-1.3687887499996386e-07
-0.57460208,-8.188486328121847e-08
-0.57360208,-3.239241406246725e-08
-0.57260208,1.4349253906283884e-08
-0.5716020799999999,6.109092187503501e-08
-0.57060208,1.1333415234378065e-07
-0.56960208,1.4907269531253158e-07
-0.56860208,1.724327226562822e-07
-0.56760208,1.655341562500321e-07
-0.56660208,1.421309023437841e-07
-0.56560208,1.256046015625337e-07
-0.56460208,1.1870603515628357e-07
-0.56360208,1.2693676562503386e-07
-0.5626020799999999,1.2416437109378385e-07
-0.56160208,1.2139197656253417e-07
-0.56060208,1.1861958203128417e-07
-0.55960208,1.1584718750003417e-07
-0.55860208,1.2132713671878438e-07
-0.55760208,1.446871640625325e-07
-0.55660208,1.8042570703128341e-07
-0.55560208,2.1341346875003426e-07
-0.55460208,2.2989654296878466e-07
-0.5536020799999999,2.450042265625351e-07
-0.55260208,2.71115035156283e-07
-0.55160208,2.972258437500337e-07
-0.55060208,3.192104804687843e-07
-0.54960208,3.274412109375346e-07
-0.54860208,3.246688164062849e-07
-0.54760208,3.2189642187503493e-07
-0.54660208,3.2049941796878493e-07
-0.54560208,2.970961640625344e-07
-0.54460208,2.723175195312839e-07
-0.54360208,2.406619218750366e-07
-0.54260208,2.0625554296878586e-07
-0.54160208,1.718491640625351e-07
-0.54060208,1.4431973828128446e-07
-0.53960208,1.2916882812503577e-07
-0.53860208,1.236456523437857e-07
-0.53760208,1.2499942968753578e-07
-0.53660208,1.2085164453128573e-07
-0.53560208,1.2633159375003598e-07
-0.53460208,1.2355919921878626e-07
-0.53360208,1.0840828906253593e-07
-0.53260208,8.500503515628538e-08
-0.53160208,6.847873437503505e-08
-0.5306020800000001,5.470321484378626e-08
-0.52960208,4.642925781253613e-08
-0.52860208,5.053381640628629e-08
-0.52760208,5.1887593750036366e-08
-0.52660208,4.0862855468786166e-08
-0.52560208,2.9838117187537164e-08
-0.52460208,1.6062597656286888e-08
-0.52360208,9.164031250036761e-09
-0.52260208,6.391636718786706e-09
-0.5216020800000001,8.684609375371816e-10
-0.52060208,1.0474582031287472e-08
-0.51960208,1.0452968750037548e-08
-0.51860208,2.2809871093787904e-08
-0.51760208,4.479450781253848e-08
-0.51660208,6.40283632812869e-08
-0.51560208,7.638526562503726e-08
-0.51460208,9.836990234378783e-08
-0.51360208,1.4373617968753894e-07
-0.5126020800000001,1.904778476562851e-07
-0.51160208,2.3309334375003625e-07
-0.51060208,2.523271992187868e-07
-0.50960208,2.59182539062537e-07
-0.5086020800000001,2.564101445312873e-07
-0.5076020800000001,2.4401001562503697e-07
-0.50660208,2.329852773437868e-07
-0.50560208,2.219605390625366e-07
-0.50460208,1.95806503906286e-07
-0.5036020800000001,1.6140012500003894e-07
-0.50260208,1.2974452734378818e-07
-0.50160208,1.2147057031253797e-07
-0.50060208,1.1044583203128772e-07
-0.49960208,1.0079648437503857e-07
-0.49860208,9.66486992187885e-08
-0.49760208,6.911927343753783e-08
-0.4966020799999999,2.6460550781286796e-08
-0.4956020799999999,-3.4078249999964666e-08
-0.49460208,-7.261080078121138e-08
-0.49360208,-9.463866406246185e-08
-0.49260208,-1.0566340234371207e-07
-0.4916020799999999,-1.153127499999623e-07
-0.49060208,-1.0845741015621285e-07
-0.48960208,-8.509738281246228e-08
-0.48860208,-6.586352734371177e-08
-0.4876020799999999,-5.350662499996141e-08
-0.48660208,-5.0777457031211426e-08
-0.48560208,-3.566977343746099e-08
-0.48460208,-1.6435917968711535e-08
