time_ms,Bt
5.22494784,0.1694628511099392
5.22594784,0.169492544787533
5.22694784,0.1695222329635642
5.227947840000001,0.1695519115118787
5.22894784,0.1695816024386912
5.22994784,0.1696113194979079
5.23094784,0.1696410709419079
5.23194784,0.1696708127581559
5.2329478400000005,0.1697005697036832
5.23394784,0.169730329400027
5.23494784,0.1697600657147477
5.23594784,0.1697897951524977
5.23694784,0.1698194860793102
5.23794784,0.1698491605014352
5.23894784,0.1698788307974059
5.23994784,0.1699084969671872
5.2409478400000005,0.169938149383027
5.241947840000001,0.1699677770418707
5.242947839999999,0.1699973881960622
5.24394784,0.1700269800947497
5.24494784,0.170056526605529
5.24594784,0.170086068990154
5.24694784,0.1701156044978083
5.24794784,0.170145155134777
5.24894784,0.1701747360303395
5.24994784,0.1702043334305895
5.25094784,0.1702339762187477
5.25194784,0.1702636726471228
5.25294784,0.1702933635739353
5.25394784,0.1703230421222145
5.254947840000001,0.1703527426767438
5.255947839999999,0.1703824267266208
5.25694784,0.1704120983979646
5.25794784,0.1704417783216168
5.25894784,0.1704714637468316
5.259947840000001,0.1705011367935484
5.26094784,0.1705308098402651
5.26194784,0.1705604925147339
5.26294784,0.1705901958200796
5.26394784,0.1706198894976733
5.26494784,0.1706495707967339
5.26594784,0.1706792493450132
5.26694784,0.1707089210163569
5.267947840000001,0.1707385816845756
5.26894784,0.1707682478543569
5.26994784,0.1707979250272631
5.27094784,0.1708276035755424
5.27194784,0.1708573110070072
5.2729478400000005,0.1708870995865365
5.27394784,0.1709169816926283
5.27494784,0.1709469105620013
5.27594784,0.1709768449329368
5.27694784,0.1710067462944973
5.27794784,0.1710366160220911
5.27894784,0.1710664266078704
5.27994784,0.1710961973073391
5.2809478400000005,0.1711259542529016
5.28194784,0.1711557469585851
5.282947839999999,0.1711855657967081
5.28394784,0.1712153818840499
5.28494784,0.1712452089745167
5.28594784,0.1712750456927354
5.28694784,0.1713048989156417
5.28794784,0.171334742510796
5.28894784,0.1713645751028252
5.28994784,0.1713943980671377
5.29094784,0.171424241662292
5.29194784,0.1714541003867607
5.29294784,0.1714839714897627
5.29394784,0.1715138302142315
5.29494784,0.1715436339230752
5.29594784,0.1715733771147315
5.29694784,0.171603090047794
5.29794784,0.1716327906023232
5.29894784,0.17166248565529
5.299947840000001,0.1716921738313213
5.30094784,0.1717218372503213
5.30194784,0.1717514951677588
5.30294784,0.1717811365805088
5.30394784,0.1718107546116357
5.30494784,0.1718403396333878
5.30594784,0.171869917778169
5.30694784,0.1718995069260752
5.30794784,0.171929111203296
5.30894784,0.1719587278590147
5.30994784,0.1719883692717647
5.31094784,0.172018034066173
5.31194784,0.1720477112390792
5.3129478400000005,0.1720773856612042
5.31394784,0.1721070477048312
5.314947839999999,0.1721367124992394
5.31594784,0.1721663690412687
5.31694784,0.172196015955546
5.31794784,0.1722256669960128
5.31894784,0.1722553152856983
5.31994784,0.1722849374429444
5.32094784,0.1723145320923779
5.32194784,0.1723441171140947
5.322947839999999,0.1723737048866279
5.32394784,0.1724032692775381
5.32494784,0.1724328075360089
5.32594784,0.1724623361667276
5.326947840000001,0.1724918579204756
5.327947839999999,0.1725213535418193
5.32894784,0.1725508436616358
5.32994784,0.1725803131505753
5.33094784,0.1726097950180128
5.33194784,0.1726392975163273
5.33294784,0.1726688110177668
5.33394784,0.1726983699070792
5.33494784,0.1727279480518605
5.33594784,0.1727575592060168
5.33694784,0.1727872171234543
5.33794784,0.1728168956717687
5.33894784,0.1728465797216457
5.339947840000001,0.1728762623961145
5.340947839999999,0.1729059230643332
5.34194784,0.1729355576001125
5.34294784,0.172965161877298
5.34394784,0.1729947565267668
5.344947840000001,0.173024355302425
5.34594784,0.1730539650812083
5.34694784,0.1730835996169875
5.34794784,0.1731132602852063
5.34894784,0.173142908574927
5.34994784,0.1731725376091438
5.35094784,0.1732021707695148
5.35194784,0.1732318396900421
5.352947840000001,0.1732615773801007
5.35394784,0.1732913508303154
5.35494784,0.1733211407852529
5.35594784,0.1733509334909717
5.35694784,0.173380700064251
5.3579478400000005,0.1734104680129385
5.35894784,0.1734402758479365
5.359947839999999,0.1734700836829345
5.36094784,0.1734998915179325
5.36194784,0.1735297076052742
5.36294784,0.173559523692616
5.36394784,0.1735893012690203
5.36494784,0.1736190114513015
5.3659478400000005,0.1736486611163953
5.36694784,0.1736782516396745
5.367947839999999,0.1737078064027976
5.36894784,0.1737373941753308
5.36994784,0.173767060345112
5.37094784,0.1737967636504226
5.371947840000001,0.1738264752080768
5.37294784,0.1738561798887956
5.37394784,0.1738858969480475
5.37494784,0.1739156140072995
5.37594784,0.173945326940362
5.37694784,0.1739750591288581
5.37794784,0.1740048146990123
5.37894784,0.1740345578906686
5.37994784,0.1740642955807624
5.38094784,0.1740940222677311
5.38194784,0.1741237324500124
5.38294784,0.1741534357553229
5.38394784,0.1741831129282291
5.384947840000001,0.1742127845995729
5.38594784,0.1742424493939459
5.38694784,0.1742721141883189
5.38794784,0.1743017844842544
5.38894784,0.1743314671587232
5.3899478400000005,0.174361160836317
5.39094784,0.1743908613908462
5.39194784,0.1744205220590298
5.39294784,0.1744501332131508
5.39394784,0.1744797182348676
5.39494784,0.1745093128843363
5.39594784,0.1745389322908363
5.39694784,0.1745685750789946
5.3979478400000005,0.1745982522519008
5.398947840000001,0.1746279390525238
5.399947839999999,0.1746576093484594
5.40094784,0.1746872548873636
5.40194784,0.1747169100540199
5.40294784,0.1747465665960491
5.40394784,0.1747762423935472
5.40494784,0.1748059154402991
5.40594784,0.1748355719823636
5.40694784,0.1748651955150179
5.40794784,0.1748947709090179
5.40894784,0.1749243009151448
5.40994784,0.1749538075396136
5.41094784,0.1749833141640824
5.411947840000001,0.1750128111607991
5.412947839999999,0.1750422985297991
5.41394784,0.1750718147820198
5.41494784,0.1751013736713323
5.41594784,0.1751309463145511
5.416947840000001,0.1751605313362679
5.41794784,0.1751901163579846
5.41894784,0.1752197178843889
5.41994784,0.1752493221615744
5.42094784,0.1752789223126057
5.42194784,0.1753085348421701
5.42294784,0.1753381611256408
5.42394784,0.1753677887844846
5.424947840000001,0.1753974164433284
5.42594784,0.1754270372252014
5.42694784,0.1754566580070744
5.42794784,0.1754862554073244
5.42894784,0.1755158541829474
5.4299478400000005,0.1755454790909747
5.43094784,0.1755751328822228
5.431947839999999,0.1756048238090352
5.43294784,0.1756345339913165
5.43394784,0.1756642510505333
5.43494784,0.1756939488542813
5.43594784,0.1757236232764063
5.43694784,0.1757532908215957
5.4379478400000005,0.1757829652437559
5.43894784,0.1758126259119747
5.439947839999999,0.1758422618231622
5.44094784,0.1758718812296974
5.44194784,0.1759014978854162
5.44294784,0.1759310994118204
5.44394784,0.1759607050644142
5.444947839999999,0.1759903093416349
5.44594784,0.1760199067418849
5.44694784,0.1760494780096954
5.44794784,0.1760790121419767
5.44894784,0.1761085311449435
5.44994784,0.1761380185139435
5.45094784,0.1761675155106954
5.45194784,0.1761970083812579
5.45294784,0.1762264847471329
5.45394784,0.1762559638637892
5.45494784,0.176285438854256
5.45594784,0.176314904217006
5.456947840000001,0.1763443737059454
5.45794784,0.1763738335671329
5.45894784,0.1764032865513497
5.45994784,0.1764327285324415
5.46094784,0.1764621677627872
5.46194784,0.1764916537564142
5.46294784,0.1765212043933829
5.46394784,0.176550792165881
5.46494784,0.1765803579321289
5.46594784,0.1766098741843144
5.46694784,0.176639357427125
5.46794784,0.1766688172883125
5.46894784,0.1766982730233105
5.469947840000001,0.1767277810231523
5.47094784,0.1767573261585585
5.47194784,0.1767868726693378
5.47294784,0.17681639854924
5.47394784,0.1768459175522068
5.4749478400000005,0.1768754338044276
5.47594784,0.1769049569335838
5.47694784,0.1769344924412381
5.47794784,0.1769640939676776
5.47894784,0.1769937230019296
5.47994784,0.1770233382822401
5.48094784,0.1770529728180193
5.48194784,0.1770826403632088
5.4829478400000005,0.1771123519208983
5.483947840000001,0.177142088235619
5.484947839999999,0.1771718410550272
5.48594784,0.177201578745121
5.48694784,0.1772312696719335
5.48794784,0.1772608877030252
5.48894784,0.1772904796017128
5.48994784,0.1773200522449667
5.49094784,0.1773496070081249
5.49194784,0.1773791686482187
5.49294784,0.1774087467929999
5.49394784,0.1774383373162792
5.49494784,0.1774679484704003
5.49594784,0.1774975788800253
5.496947840000001,0.1775271927849628
5.497947839999999,0.1775567681789628
5.49894784,0.177586313314369
5.49994784,0.1776158777052088
5.50094784,0.1776454297175506
5.501947840000001,0.1776749514712986
5.50294784,0.1777044567203591
5.50394784,0.1777339399631696
5.50494784,0.1777634067012926
5.50594784,0.1777928803163863
5.50694784,0.1778223635591969
5.50794784,0.1778518371742906
5.50894784,0.1778812874077614
5.509947840000001,0.1779107500197301
5.51094784,0.1779402387641031
5.51194784,0.1779697577670699
5.51294784,0.1779992960255054
5.51394784,0.1780288301577515
5.5149478400000005,0.1780583615392163
5.51594784,0.1780878736652475
5.516947839999999,0.1781173802897163
5.51794784,0.1781469130465893
5.51894784,0.1781764870652163
5.51994784,0.1782060748377495
5.52094784,0.1782356736133725
5.52194784,0.1782652723889956
5.5229478400000005,0.1782948601615288
5.52394784,0.1783244300539663
5.524947839999999,0.1783540013217768
5.52594784,0.1783835863434936
5.52694784,0.1784132043745853
5.52794784,0.1784428031502436
5.528947840000001,0.1784723510364311
5.529947839999999,0.1785018659132084
5.53094784,0.1785313477806107
5.53194784,0.1785608158941419
5.53294784,0.1785902620014232
5.53394784,0.178619705357888
5.53494784,0.1786491253327297
5.53594784,0.1786785246767297
5.53694784,0.1787079212699485
5.53794784,0.178737305484634
5.53894784,0.1787666759454133
5.53994784,0.1787960491569738
5.54094784,0.1788254292454698
5.541947840000001,0.1788548230879073
5.542947839999999,0.1788842196811261
5.54394784,0.1789136217758721
5.54494784,0.1789430266214346
5.54594784,0.1789724287162159
5.5469478400000005,0.1790018445648682
5.54794784,0.1790312507858037
5.54894784,0.1790606542559932
5.54994784,0.1790900480984306
5.55094784,0.1791194378146787
5.55194784,0.1791488234047724
5.55294784,0.179178196616333
5.55394784,0.1792075835817997
5.5549478400000005,0.179237006307458
5.555947840000001,0.179266405651458
5.556947839999999,0.1792957265981748
5.55794784,0.1793249718984248
5.55894784,0.179354175936956
5.55994784,0.1793833703477353
5.56094784,0.1794125991432626
5.56194784,0.1794418870806044
5.56294784,0.1794712272827899
5.56394784,0.1795005936173797
5.56494784,0.1795299640781589
5.56594784,0.1795593785514382
5.56694784,0.1795888576680593
5.56794784,0.1796183725448717
5.568947840000001,0.1796478750431862
5.569947839999999,0.1796773747906842
5.57094784,0.1797069034213677
5.57194784,0.179736481566149
5.57294784,0.1797660830925885
5.573947840000001,0.1797956901205552
5.57494784,0.179825242132897
5.57594784,0.1798547418804302
5.57694784,0.179884248504899
5.57794784,0.1799138005172407
5.57894784,0.1799434185483325
5.57994784,0.1799730407055785
5.58094784,0.1800026394812016
5.581947840000001,0.1800322451337953
5.58294784,0.180061872792639
5.58394784,0.1800915004514828
5.58494784,0.1801211184825746
5.58594784,0.1801507227597601
5.5869478400000006,0.1801802967783519
5.58794784,0.1802098336613792
5.58894784,0.1802393650428791
5.58994784,0.1802688909228519
5.59094784,0.1802984140520081
5.59194784,0.1803279371811644
5.59294784,0.1803574658118831
5.59394784,0.1803870068210999
5.594947840000001,0.1804165615842229
5.59594784,0.1804461177227189
5.59694784,0.1804756408518752
5.59794784,0.1805051598548772
5.59894784,0.180534645848469
5.5999478400000005,0.1805640974572775
5.60094784,0.1805935394383693
5.601947839999999,0.180622959413211
5.60294784,0.1806523725111173
5.60394784,0.1806817856090235
5.60494784,0.1807111780760528
5.60594784,0.180740567792336
5.60694784,0.1807699478808673
5.6079478400000005,0.1807993045877403
5.60894784,0.1808286214083028
5.609947839999999,0.1808579189733965
5.61094784,0.180887259175582
5.61194784,0.1809166516426113
5.61294784,0.1809460784944238
5.613947840000001,0.1809755177247344
5.614947839999999,0.1810049487027011
5.61594784,0.1810343576744531
5.61694784,0.1810637680216133
5.61794784,0.1810931976242423
5.61894784,0.18112264648234
5.61994784,0.181152088463467
5.62094784,0.1811815043121545
5.62194784,0.1812108967792189
5.62294784,0.1812402988740002
5.62394784,0.1812696940918107
5.62494784,0.1812991154420607
5.62594784,0.1813285670509045
5.626947840000001,0.181358015908967
5.627947839999999,0.1813874578900587
5.62894784,0.1814168764894923
5.62994784,0.181446296464334
5.63094784,0.1814757164391758
5.6319478400000005,0.1815051199093301
5.63294784,0.1815344999978614
5.63394784,0.1815638525785801
5.63494784,0.1815931831530488
5.63594784,0.1816225013490196
5.63694784,0.1816518085418653
5.63794784,0.1816811116085216
5.63894784,0.1817103912935548
5.6399478400000005,0.181739670978588
5.64094784,0.1817689575405568
5.641947839999999,0.1817982441025255
5.64294784,0.1818275210367775
5.64394784,0.1818567842171232
5.64494784,0.1818860308927815
5.64594784,0.1819152624391252
5.64694784,0.181944517367092
5.64794784,0.1819737544149982
5.64894784,0.1820029584535295
5.64994784,0.1820321501135275
5.65094784,0.1820613651551486
5.65194784,0.1820906090799904
5.65294784,0.1821198695095196
5.653947840000001,0.1821491271882677
5.654947839999999,0.1821783752392989
5.65594784,0.1822076067856426
5.65694784,0.1822368548366739
5.65794784,0.1822661524017676
5.658947840000001,0.1822954829762364
5.65994784,0.1823248328061739
5.66094784,0.1823542349009551
5.66194784,0.1823837071406406
5.66294784,0.1824131931342324
5.66394784,0.1824426791278242
5.66494784,0.1824721444905742
5.66594784,0.1825015974748262
5.666947840000001,0.1825310779668555
5.66794784,0.1825605983451952
5.66894784,0.1825901434805663
5.66994784,0.1826197216253475
5.67094784,0.1826493204010058
5.6719478400000005,0.182678941182914
5.67294784,0.182708557838668
5.673947839999999,0.1827381607405157
5.67494784,0.1827677471376407
5.67594784,0.1827972922730118
5.67694784,0.1828268484115078
5.67794784,0.1828564375594141
5.67894784,0.182886032208918
5.6799478400000005,0.182915606227545
5.68094784,0.1829451774953555
5.681947839999999,0.1829747460123848
5.68294784,0.1830043049016973
5.68394784,0.1830338404093868
5.68494784,0.1830633827940118
5.685947840000001,0.1830929581879766
5.686947839999999,0.1831225500866289
5.68794784,0.1831521158528769
5.68894784,0.1831816348558436
5.68994784,0.1832111098463104
5.69094784,0.1832405421996854
5.69194784,0.1832699649253085
5.69294784,0.1832993904017127
5.69394784,0.183328826881242
5.69494784,0.18335826060999
5.69594784,0.1833877067172713
5.69694784,0.18341712531674
5.69794784,0.1834465109068338
5.698947840000001,0.1834758868691756
5.699947839999999,0.1835052683330798
5.70094784,0.1835346470462029
5.70194784,0.1835640133807926
5.70294784,0.183593363210695
5.7039478400000005,0.1836226772804762
5.70494784,0.1836519720947887
5.70594784,0.1836812380258805
5.70694784,0.1837104764491597
5.70794784,0.1837396832384722
5.70894784,0.1837688680215347
5.70994784,0.1837980803123745
5.71094784,0.183827321486435
5.7119478400000006,0.183856565411312
5.71294784,0.1838858134623432
5.71394784,0.1839150615133745
5.71494784,0.1839443246937202
5.71594784,0.1839735809970952
5.71694784,0.1840028180450015
5.71794784,0.184032035837439
5.71894784,0.1840612206205015
5.71994784,0.1840903613910639
5.72094784,0.1841194952846909
5.72194784,0.1841486539353491
5.72294784,0.1841778455953472
5.72394784,0.1842070262522202
5.7249478400000005,0.1842361780259077
5.72594784,0.1842653655597514
5.726947839999999,0.1842945764752182
5.72794784,0.1843237887660579
5.72894784,0.184353024438556
5.72994784,0.184382279366558
5.730947840000001,0.1844114999098119
5.73194784,0.1844406709389682
5.73294784,0.1844698089587142
5.73394784,0.1844989497292767
5.73494784,0.1845280712443704
5.73594784,0.1845571790055227
5.73694784,0.1845862798897395
5.73794784,0.1846153615184876
5.738947840000001,0.1846444390210461
5.73994784,0.1846735192744211
5.74094784,0.18470259677705
5.74194784,0.1847316687780813
5.74294784,0.1847607421544855
5.743947840000001,0.1847898141555168
5.74494784,0.1848189012858273
5.74594784,0.1848479870407296
5.74694784,0.1848771071804151
5.74794784,0.1849062355724796
5.74894784,0.1849353364567315
5.74994784,0.1849644208362608
5.75094784,0.1849935079665713
5.751947840000001,0.1850225923461358
