time_ms,ne
86.69802,-6.072104231943023e+16
86.69987999999998,-6.105651769169134e+16
86.70171999999998,-6.072104231943023e+16
86.70358,-6.038556694764586e+16
86.70543999999998,-6.038556694740749e+16
86.7073,-6.038556694764586e+16
86.70914,-6.07210423196686e+16
86.711,-6.072104231919186e+16
86.71286,-6.072104231943023e+16
86.71472,-6.072104231919186e+16
86.71656,-6.072104231919186e+16
86.71842,-6.072104231919186e+16
86.72028,-6.072104231895349e+16
86.72214000000001,-6.038556694740748e+16
86.724,-6.038556694716911e+16
86.72585999999998,-6.038556694740748e+16
86.72771999999999,-6.072104231943022e+16
86.72955999999998,-6.038556694740749e+16
86.73142,-6.005009157562311e+16
86.73327999999998,-6.005009157538474e+16
86.73514,-6.00500915756231e+16
86.73698,-6.038556694740749e+16
86.73883999999998,-6.072104231943023e+16
86.7407,-6.07210423196686e+16
86.74255999999998,-6.072104231943022e+16
86.74442,-6.072104231966861e+16
86.74628,-6.10565176912146e+16
86.74812,-6.10565176912146e+16
86.74998,-6.072104231943024e+16
86.75184,-6.072104231919186e+16
86.75370000000001,-6.072104231943022e+16
86.75553999999998,-6.072104231919186e+16
86.7574,-6.072104231943023e+16
86.75926000000001,-6.072104231943022e+16
86.76112,-6.072104231919186e+16
86.76298,-6.072104231943023e+16
86.76482,-6.072104231919186e+16
86.76667999999998,-6.10565176912146e+16
86.76854,-6.105651769145297e+16
86.77039999999998,-6.10565176912146e+16
86.77226,-6.105651769145298e+16
86.77411999999998,-6.139199306323734e+16
86.77595999999998,-6.139199306323734e+16
86.77781999999998,-6.105651769145297e+16
86.77968,-6.10565176912146e+16
86.78154,-6.105651769145297e+16
86.78337999999998,-6.10565176912146e+16
86.78524,-6.105651769145298e+16
86.78709999999998,-6.105651769145298e+16
86.78896,-6.07210423196686e+16
86.79082000000001,-6.072104231990697e+16
86.79265999999998,-6.07210423196686e+16
86.79452,-6.072104231990696e+16
86.79638,-6.038556694836097e+16
86.79824,-6.03855669481226e+16
86.8001,-6.038556694836097e+16
86.80195999999998,-6.03855669481226e+16
86.80379999999998,-6.03855669481226e+16
86.80566,-6.03855669481226e+16
86.80751999999998,-6.038556694788422e+16
86.80937999999999,-6.03855669481226e+16
86.81123999999998,-6.072104231990697e+16
86.81308,-6.105651769192971e+16
86.81493999999998,-6.139199306371409e+16
86.8168,-6.139199306347571e+16
86.81865999999998,-6.139199306371409e+16
86.82049999999998,-6.139199306347571e+16
86.82236,-6.139199306371408e+16
86.82421999999998,-6.105651769192971e+16
86.82608,-6.072104232014534e+16
86.82794,-6.072104232038371e+16
86.8298,-6.0721042320145336e+16
86.83164,-6.072104232014533e+16
86.8335,-6.038556694812259e+16
86.83536,-6.0385566947884216e+16
86.83721999999999,-6.03855669481226e+16
86.83906,-6.038556694788423e+16
86.84091999999998,-6.03855669481226e+16
86.84277999999999,-6.03855669481226e+16
86.84464,-6.03855669481226e+16
86.84649999999998,-6.038556694836097e+16
86.84836,-6.03855669481226e+16
86.8502,-6.072104232038371e+16
86.85205999999998,-6.0721042320145336e+16
86.85392,-6.072104232014534e+16
86.85577999999998,-6.072104232038372e+16
86.85764,-6.072104232014534e+16
86.85948,-6.105651769216808e+16
86.86134,-6.072104231990697e+16
86.8632,-6.03855669481226e+16
86.86506,-6.038556694812259e+16
86.8669,-6.038556694788422e+16
86.86876,-6.038556694812261e+16
86.87062,-6.038556694812261e+16
86.87248000000001,-6.005009157633822e+16
86.87434,-6.005009157633822e+16
86.87619999999998,-6.005009157633822e+16
86.87805999999999,-6.0385566948599336e+16
86.87989999999998,-6.038556694836097e+16
86.88176,-6.00500915765766e+16
86.88361999999998,-6.005009157633822e+16
86.88548,-6.005009157633822e+16
86.88732,-6.0385566948599336e+16
86.88917999999998,-6.072104232038371e+16
86.89104,-6.0385566948599336e+16
86.89289999999998,-6.038556694836097e+16
86.89474,-6.038556694836096e+16
86.8966,-6.038556694836097e+16
86.89846,-6.005009157609986e+16
86.90032,-5.971461620455386e+16
86.90218,-5.937914083253112e+16
86.90404000000001,-5.937914083253111e+16
86.9059,-5.93791408325311e+16
86.90774,-5.971461620455386e+16
86.90960000000001,-5.971461620479222e+16
86.91145999999999,-5.937914083253112e+16
86.91332,-5.937914083276949e+16
86.91516,-5.971461620455386e+16
86.91701999999998,-6.00500915765766e+16
86.91888,-5.971461620479222e+16
86.92073999999998,-5.937914083253112e+16
86.92257999999998,-5.937914083276949e+16
86.92444,-5.937914083253112e+16
86.92629999999998,-5.937914083253112e+16
86.92816,-5.904366546074674e+16
86.93002,-5.870819008848562e+16
86.93188,-5.8708190088724e+16
86.93374,-5.904366546027001e+16
86.9356,-5.937914083229274e+16
86.93744000000001,-5.904366546074674e+16
86.9393,-5.8708190088962376e+16
86.94116000000001,-5.870819008896237e+16
86.94302,-5.870819008872399e+16
86.94486,-5.870819008896237e+16
86.94672000000001,-5.870819008896237e+16
86.94857999999998,-5.837271471693962e+16
86.95044,-5.8372714717178e+16
86.95227999999999,-5.837271471693962e+16
86.95413999999998,-5.837271471693963e+16
86.956,-5.803723934515526e+16
86.95785999999998,-5.770176397313252e+16
86.95972,-5.770176397337089e+16
86.96157999999998,-5.8037239345155256e+16
86.96342,-5.8372714717178e+16
86.96527999999998,-5.837271471693963e+16
86.96714,-5.803723934491689e+16
86.969,-5.8037239345155256e+16
86.97086,-5.803723934491689e+16
86.9727,-5.8037239345155256e+16
86.97455999999998,-5.837271471693962e+16
86.97642,-5.8372714717178e+16
86.97828000000001,-5.837271471717799e+16
86.98014,-5.837271471693962e+16
86.98198,-5.8708190088962376e+16
86.98384,-5.837271471717799e+16
86.98569999999998,-5.803723934515525e+16
86.98755999999999,-5.770176397337088e+16
86.9894,-5.803723934515525e+16
86.99125999999998,-5.837271471717799e+16
86.99311999999999,-5.837271471717799e+16
86.99498,-5.8037239345155256e+16
86.99683999999998,-5.803723934539363e+16
86.9987,-5.8037239345155256e+16
87.00056,-5.803723934539363e+16
87.00239999999998,-5.803723934515526e+16
87.00426,-5.803723934491689e+16
87.00611999999998,-5.770176397313252e+16
87.00798,-5.770176397289415e+16
87.00982,-5.803723934491689e+16
87.01168,-5.837271471670126e+16
87.01354,-5.803723934491688e+16
87.0154,-5.770176397313251e+16
87.01726,-5.803723934491688e+16
87.0191,-5.837271471717799e+16
87.02096,-5.837271471717799e+16
87.02281999999998,-5.8037239345155256e+16
87.02468,-5.770176397337088e+16
87.02653999999998,-5.7366288601348136e+16
87.02838,-5.736628860158651e+16
87.03023999999998,-5.736628860134814e+16
87.0321,-5.70308132293254e+16
87.03395999999998,-5.669533785754103e+16
87.03582,-5.669533785730266e+16
87.03767999999998,-5.669533785754103e+16
87.03951999999998,-5.669533785706429e+16
87.04138,-5.669533785682592e+16
87.04323999999998,-5.669533785682593e+16
87.0451,-5.669533785658756e+16
87.04694,-5.703081322884867e+16
87.0488,-5.736628860063304e+16
87.05066,-5.703081322908703e+16
87.05252,-5.703081322884866e+16
87.05438,-5.703081322884867e+16
87.05624,-5.703081322908704e+16
87.05808,-5.7366288600871416e+16
87.05993999999998,-5.736628860110978e+16
87.06179999999999,-5.7366288600871416e+16
87.06366,-5.7366288600871416e+16
87.06551999999998,-5.736628860110978e+16
87.06738,-5.770176397289415e+16
87.06922,-5.770176397313253e+16
87.07107999999998,-5.7366288600871416e+16
87.07294,-5.703081322884867e+16
87.07478,-5.703081322884867e+16
87.07663999999998,-5.736628860039466e+16
87.0785,-5.703081322861029e+16
87.08036,-5.6695337856349176e+16
87.08222,-5.6359862484803176e+16
87.08408,-5.669533785682592e+16
87.08592,-5.7030813228610296e+16
87.08778000000001,-5.736628860087141e+16
87.08964,-5.736628860087141e+16
87.09150000000001,-5.736628860110978e+16
87.09336,-5.7366288600871416e+16
87.09521999999998,-5.7366288600871416e+16
87.09706,-5.770176397313253e+16
87.09891999999998,-5.736628860087141e+16
87.10078,-5.736628860110978e+16
87.10263999999998,-5.7366288600871416e+16
87.10447999999998,-5.770176397289415e+16
87.10634,-5.770176397313252e+16
87.10819999999998,-5.736628860087141e+16
87.11006,-5.703081322908703e+16
87.11191999999998,-5.703081322884866e+16
87.11376,-5.736628860063303e+16
87.11562,-5.73662886008714e+16
87.11748,-5.703081322884866e+16
87.11934,-5.669533785730266e+16
87.1212,-5.6695337857064296e+16
87.12304,-5.669533785682593e+16
87.12490000000001,-5.669533785682592e+16
87.12676,-5.635986248504155e+16
87.12862000000001,-5.6024387113257176e+16
87.13047999999998,-5.602438711301881e+16
87.13234,-5.6024387113257176e+16
87.13417999999999,-5.6024387113257176e+16
87.13603999999998,-5.568891174123443e+16
87.1379,-5.568891174147282e+16
87.13975999999998,-5.568891174123443e+16
87.14159999999998,-5.6024387113257176e+16
87.14345999999999,-5.6024387113257176e+16
87.14532,-5.568891174123443e+16
87.14718,-5.568891174147281e+16
87.14904,-5.568891174123443e+16
87.1509,-5.568891174147281e+16
87.15276,-5.568891174147281e+16
87.1546,-5.535343636945007e+16
87.15646000000001,-5.535343636968843e+16
87.15832,-5.535343636945007e+16
87.16018000000001,-5.535343636945008e+16
87.16202,-5.53534363692117e+16
87.16388,-5.535343636945007e+16
87.16574,-5.50179609976657e+16
87.16759999999998,-5.501796099742733e+16
87.16944,-5.535343636945008e+16
87.1713,-5.568891174123443e+16
87.17315999999998,-5.568891174123443e+16
87.17502,-5.535343636945007e+16
87.17687999999998,-5.53534363692117e+16
87.17874,-5.535343636945007e+16
87.1806,-5.568891174123444e+16
87.18244,-5.53534363692117e+16
87.18429999999998,-5.501796099742733e+16
87.18616,-5.501796099718895e+16
87.18802,-5.501796099742732e+16
87.18985999999998,-5.501796099718896e+16
87.19172,-5.501796099718896e+16
87.19357999999998,-5.468248562564296e+16
87.19544,-5.468248562540459e+16
87.19728,-5.468248562540458e+16
87.19914,-5.501796099718895e+16
87.201,-5.501796099718895e+16
87.20286,-5.468248562540458e+16
87.20471999999998,-5.4682485625166216e+16
87.20656000000001,-5.468248562540458e+16
87.20842,-5.501796099718896e+16
87.21027999999998,-5.53534363692117e+16
87.21213999999999,-5.53534363692117e+16
87.21397999999998,-5.535343636897333e+16
87.21584,-5.53534363692117e+16
87.21769999999998,-5.568891174099607e+16
87.21956,-5.568891174099607e+16
87.22141999999998,-5.535343636897333e+16
87.22328,-5.535343636873496e+16
87.22512,-5.535343636897333e+16
87.22697999999998,-5.535343636873497e+16
87.22884,-5.501796099695059e+16
87.2307,-5.468248562516622e+16
87.23256,-5.468248562516622e+16
87.2344,-5.468248562516622e+16
87.23626,-5.501796099695059e+16
87.23812000000001,-5.468248562540458e+16
87.23998,-5.4682485625166216e+16
87.24183999999998,-5.4682485625166216e+16
87.24368000000001,-5.468248562540458e+16
87.24553999999998,-5.468248562516622e+16
87.2474,-5.46824856254046e+16
87.24925999999998,-5.468248562516622e+16
87.25112,-5.468248562516622e+16
87.25297999999998,-5.468248562516622e+16
87.25484,-5.468248562492785e+16
87.25668,-5.4682485625166216e+16
87.25853999999998,-5.468248562492784e+16
87.2604,-5.468248562516622e+16
87.26225999999998,-5.468248562516622e+16
87.2641,-5.501796099695059e+16
87.26596,-5.501796099718896e+16
87.26782,-5.501796099695059e+16
87.26968,-5.501796099718896e+16
87.27154,-5.501796099695059e+16
87.27338,-5.468248562492786e+16
87.27524000000001,-5.434701025314347e+16
87.2771,-5.401153488088237e+16
87.27895999999998,-5.401153488112074e+16
87.28081999999998,-5.401153488088237e+16
87.28265999999998,-5.367605950885962e+16
87.28452,-5.367605950909799e+16
87.28637999999998,-5.367605950885962e+16
87.28824,-5.367605950909799e+16
87.29009999999998,-5.367605950885962e+16
87.29193999999998,-5.401153488088237e+16
87.2938,-5.401153488112074e+16
87.29566,-5.401153488112074e+16
87.29752,-5.401153488135911e+16
87.29938,-5.401153488112074e+16
87.30124,-5.434701025290512e+16
87.30308,-5.434701025290511e+16
87.30494,-5.434701025266674e+16
87.30680000000001,-5.401153488112074e+16
87.30866,-5.434701025290512e+16
87.3105,-5.468248562492786e+16
87.31236,-5.501796099671222e+16
87.31422,-5.501796099671222e+16
87.31608,-5.468248562492785e+16
87.31793999999998,-5.468248562468947e+16
87.31977999999998,-5.5017960996712216e+16
87.32163999999999,-5.501796099671222e+16
87.32349999999998,-5.468248562468948e+16
87.32536,-5.434701025290511e+16
87.32721999999998,-5.434701025266674e+16
87.32906,-5.434701025266674e+16
87.33091999999998,-5.434701025266674e+16
87.33278,-5.401153488064399e+16
87.33464,-5.401153488088237e+16
87.3365,-5.4011534880644e+16
87.33836,-5.434701025242837e+16
87.34019999999998,-5.468248562421275e+16
87.34206,-5.4347010252428376e+16
87.34391999999998,-5.434701025266674e+16
87.34578,-5.4347010252428376e+16
87.34762,-5.434701025266674e+16
87.34948,-5.4011534880644e+16
87.35134,-5.4011534880644e+16
87.35319999999999,-5.401153488088237e+16
87.35505999999998,-5.401153488064399e+16
87.35689999999998,-5.367605950885962e+16
87.35876,-5.367605950885962e+16
87.36061999999998,-5.367605950885962e+16
87.36247999999999,-5.367605950909799e+16
87.36431999999998,-5.367605950885962e+16
87.36618,-5.3676059509098e+16
87.36803999999998,-5.367605950885962e+16
87.3699,-5.367605950885962e+16
87.37175999999998,-5.3676059509098e+16
87.37359999999998,-5.367605950885963e+16
87.37546,-5.3676059509098e+16
87.37731999999998,-5.367605950885963e+16
87.37918,-5.3676059508621256e+16
87.38104,-5.334058413707525e+16
87.3829,-5.334058413683688e+16
87.38474,-5.300510876505252e+16
87.3866,-5.300510876481414e+16
87.38846000000001,-5.300510876481415e+16
87.39032,-5.300510876505252e+16
87.39217999999998,-5.300510876481414e+16
87.39401999999998,-5.300510876505252e+16
87.39587999999998,-5.266963339279141e+16
87.39774,-5.266963339279141e+16
87.39959999999998,-5.233415802076866e+16
87.40146,-5.2334158020530296e+16
87.40331999999998,-5.199868264874592e+16
87.40515999999998,-5.199868264850755e+16
87.40702,-5.199868264874592e+16
87.40887999999998,-5.1663207276723176e+16
87.41074,-5.1663207276723176e+16
87.41258,-5.166320727696154e+16
87.41444,-5.1663207276723176e+16
87.4163,-5.166320727696154e+16
87.41816,-5.132773190493881e+16
87.42,-5.132773190493881e+16
87.42186000000001,-5.1327731905177176e+16
87.42372,-5.132773190493882e+16
87.42558000000001,-5.099225653315444e+16
87.42743999999999,-5.065678116089333e+16
87.42929999999998,-5.065678116089333e+16
87.43115999999998,-5.065678116089333e+16
87.43299999999998,-5.065678116065497e+16
87.43486,-5.032130578887058e+16
87.43671999999998,-4.998583041660947e+16
87.43858,-4.998583041684785e+16
87.44042,-4.998583041684785e+16
87.44227999999998,-4.998583041684785e+16
87.44414,-4.9985830417086216e+16
87.44599999999998,-4.96503550448251e+16
87.44784,-4.965035504506347e+16
87.4497,-4.93148796732791e+16
87.45156,-4.93148796732791e+16
87.45342,-4.93148796732791e+16
87.45528,-4.931487967304074e+16
87.45714000000001,-4.93148796732791e+16
87.45897999999998,-4.965035504506347e+16
87.46084,-4.965035504506347e+16
87.46270000000001,-4.965035504530184e+16
87.46455999999998,-4.965035504506347e+16
87.46642,-4.965035504530184e+16
87.46825999999999,-4.9985830417086216e+16
87.47011999999998,-4.9985830417086216e+16
87.47198,-4.965035504530184e+16
87.47383999999998,-4.965035504506347e+16
87.47567999999998,-4.965035504530184e+16
87.47753999999999,-4.965035504506347e+16
87.4794,-4.9985830417086216e+16
87.48126,-5.0321305788632216e+16
87.48312,-4.998583041660947e+16
87.48498,-4.998583041684785e+16
87.48681999999998,-4.998583041660948e+16
87.48868,-5.0321305788632216e+16
87.49053999999998,-5.065678116065497e+16
87.4924,-5.065678116065496e+16
87.49424,-5.065678116089332e+16
87.4961,-5.065678116065496e+16
87.49796,-5.065678116089333e+16
87.49982,-5.065678116089333e+16
87.50167999999998,-5.065678116089332e+16
87.50354,-5.06567811611317e+16
87.50538,-5.065678116089332e+16
87.50723999999998,-5.099225653291607e+16
87.5091,-5.132773190470044e+16
87.51095999999998,-5.132773190470043e+16
87.51282,-5.132773190493881e+16
87.51465999999998,-5.1663207276723176e+16
87.51652,-5.199868264874592e+16
87.51837999999998,-5.199868264874592e+16
87.52024,-5.1663207276723176e+16
87.52209999999998,-5.166320727696154e+16
87.52396,-5.1663207276723176e+16
87.5258,-5.166320727696155e+16
87.52765999999998,-5.166320727672318e+16
87.52952,-5.132773190493882e+16
87.53138,-5.1327731905177176e+16
87.53322,-5.132773190493882e+16
87.53508,-5.166320727696155e+16
87.53694,-5.199868264874592e+16
87.53879999999998,-5.1663207276723176e+16
87.54064000000001,-5.166320727696155e+16
87.5425,-5.199868264874592e+16
87.54435999999998,-5.233415802076866e+16
87.54621999999999,-5.2334158020530296e+16
87.54808,-5.199868264850756e+16
87.54993999999998,-5.199868264874593e+16
87.55177999999998,-5.199868264850756e+16
87.55364,-5.233415802076866e+16
87.55549999999998,-5.2334158020530296e+16
87.55736,-5.199868264850756e+16
87.55921999999998,-5.199868264874593e+16
87.56105999999998,-5.199868264850756e+16
87.56292,-5.233415802076866e+16
87.56478,-5.266963339279141e+16
87.56664,-5.300510876457578e+16
87.5685,-5.3005108764814136e+16
87.57036,-5.334058413659851e+16
87.57221999999999,-5.367605950885962e+16
87.57406,-5.4011534880644e+16
87.57591999999998,-5.3676059508621256e+16
87.57778,-5.3676059508621256e+16
87.57963999999998,-5.367605950838288e+16
87.58149999999998,-5.401153488064399e+16
87.58333999999998,-5.434701025242836e+16
87.5852,-5.434701025266674e+16
87.58705999999998,-5.434701025266674e+16
87.58892,-5.468248562468947e+16
87.59076,-5.468248562492784e+16
87.59261999999998,-5.468248562468947e+16
87.59448,-5.468248562492785e+16
87.59633999999998,-5.468248562468948e+16
87.5982,-5.468248562468948e+16
87.60006,-5.501796099695059e+16
87.6019,-5.501796099647386e+16
87.60376,-5.5017960996712216e+16
87.60562,-5.501796099647385e+16
87.60748000000001,-5.501796099647386e+16
87.60932000000001,-5.535343636849659e+16
87.61118,-5.535343636825822e+16
87.61304,-5.535343636849659e+16
87.61489999999998,-5.5353436368258216e+16
87.61676,-5.535343636849659e+16
87.6186,-5.535343636849658e+16
87.62045999999998,-5.535343636849658e+16
87.62232,-5.535343636873496e+16
87.62417999999998,-5.501796099647385e+16
87.62604,-5.5017960996712216e+16
87.62789999999998,-5.535343636849659e+16
87.62974,-5.535343636849659e+16
